year,track,problem,instance,solver1,solver2,score1,score2
2018,free,proteindesign12,2PCY_dot_18p_dot_8aa_dot_usingEref_self,concrete,jacop,1.0,0.0
2018,free,racp,j30_13_6_1_dot_25,concrete,jacop,1.0,0.0
2018,free,racp,j30_14_7_1_dot_25,concrete,jacop,1.0,0.0
2018,free,racp,j30_26_2_1_dot_0,concrete,jacop,1.0,0.0
2018,free,racp,j60_14_7_1_dot_25,concrete,jacop,1.0,0.0
2018,free,racp,j60_29_10_1_dot_0,concrete,jacop,1.0,0.0
2018,free,rotating_workforce,Example1014,concrete,jacop,0.0,1.0
2018,free,rotating_workforce,Example103,concrete,jacop,1.0,0.0
2018,free,rotating_workforce,Example1479,concrete,jacop,0.0,1.0
2018,free,rotating_workforce,Example1780,concrete,jacop,0.0,1.0
2018,free,rotating_workforce,Example593,concrete,jacop,0.0,1.0
2018,free,seat_moving,sm_10_12_00,concrete,jacop,0.0,1.0
2018,free,seat_moving,sm_10_20_05,concrete,jacop,1.0,0.0
2018,free,seat_moving,sm_15_12_00,concrete,jacop,0.0,1.0
2018,free,seat_moving,sm_15_20_00,concrete,jacop,0.0,1.0
2018,free,seat_moving,sm_20_20_00,concrete,jacop,0.0,1.0
2018,free,soccer_computational,xIGData_22_12_22_5,concrete,jacop,0.0,1.0
2018,free,soccer_computational,xIGData_22_17_16_1,concrete,jacop,0.0,1.0
2018,free,soccer_computational,xIGData_24_16_14_2,concrete,jacop,0.0,1.0
2018,free,soccer_computational,xIGData_26_16_20_4,concrete,jacop,0.0,1.0
2018,free,soccer_computational,xIGData_28_23_9_2,concrete,jacop,0.0,1.0
2018,free,steiner_tree,es10fst03_dot_stp,concrete,jacop,1.0,0.0
2018,free,steiner_tree,es10fst10_dot_stp,concrete,jacop,1.0,0.0
2018,free,steiner_tree,es20fst08_dot_stp,concrete,jacop,1.0,0.0
2018,free,steiner_tree,es20fst09_dot_stp,concrete,jacop,1.0,0.0
2018,free,steiner_tree,es20fst14_dot_stp,concrete,jacop,1.0,0.0
2018,free,team_assignment,data1_6_24,concrete,jacop,1.0,0.0
2018,free,team_assignment,data2_4_15,concrete,jacop,1.0,0.0
2018,free,team_assignment,data2_5_6,concrete,jacop,0.2794343438389784,0.7205656561610216
2018,free,team_assignment,data2_6_12,concrete,jacop,1.0,0.0
2018,free,team_assignment,data3_6_28,concrete,jacop,1.0,0.0
2018,free,test_scheduling,t100m10r3_2,concrete,jacop,1.0,0.0
2018,free,test_scheduling,t30m10r10_5,concrete,jacop,0.0,1.0
2018,free,test_scheduling,t30m10r3_15,concrete,jacop,0.0,1.0
2018,free,test_scheduling,t500m100r10_13,concrete,jacop,1.0,0.0
2018,free,test_scheduling,t50m10r5_6,concrete,jacop,0.0,1.0
2018,free,train,instance_dot_10,concrete,jacop,1.0,0.0
2018,free,train,instance_dot_16,concrete,jacop,1.0,0.0
2018,free,train,instance_dot_17,concrete,jacop,1.0,0.0
2018,free,train,instance_dot_4,concrete,jacop,1.0,0.0
2018,free,train,instance_dot_5,concrete,jacop,1.0,0.0
2018,free,vrplc,vrplc11_5_15_s3,concrete,jacop,0.0,1.0
2018,free,vrplc,vrplc13_11_15_s3,concrete,jacop,0.0,1.0
2018,free,vrplc,vrplc9_5_10_s1,concrete,jacop,0.0,1.0
2018,free,vrplc,vrplc9_5_10_s3,concrete,jacop,0.0,1.0
2018,free,vrplc,vrplc9_5_15_s3,concrete,jacop,0.0,1.0
2018,free,cargo,challenge12_1422f_1644,concrete,picatsat,0.0,1.0
2018,free,cargo,challenge20_27613f_2435,concrete,picatsat,0.0,1.0
2018,free,cargo,challenge22,concrete,picatsat,0.0,1.0
2018,free,cargo,challenge24,concrete,picatsat,0.0,1.0
2018,free,cargo,challenge25,concrete,picatsat,0.0,1.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_02,concrete,picatsat,0.0,1.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_03,concrete,picatsat,0.0,1.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_06,concrete,picatsat,1.0,0.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_148,concrete,picatsat,0.0,1.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_318,concrete,picatsat,0.0,1.0
2018,free,elitserien,handball1,concrete,picatsat,0.0,1.0
2018,free,elitserien,handball15,concrete,picatsat,0.0,1.0
2018,free,elitserien,handball16,concrete,picatsat,0.0,1.0
2018,free,elitserien,handball18,concrete,picatsat,0.0,1.0
2018,free,elitserien,handball6,concrete,picatsat,0.0,1.0
2018,free,gfd_schedule,n100f7d50m20k10,concrete,picatsat,0.0,1.0
2018,free,gfd_schedule,n200f5d50m40k6,concrete,picatsat,0.0,1.0
2018,free,gfd_schedule,n65f2d50m20k10,concrete,picatsat,0.0,1.0
2018,free,gfd_schedule,n80f7d30m7k7,concrete,picatsat,0.0,1.0
2018,free,gfd_schedule,n90f5d40m30k6,concrete,picatsat,0.0,1.0
2018,free,largescheduling,instance_0100_4,concrete,picatsat,1.0,0.0
2018,free,largescheduling,instance_0400_4,concrete,picatsat,1.0,0.0
2018,free,largescheduling,instance_0800_4,concrete,picatsat,1.0,0.0
2018,free,largescheduling,instance_1600_4,concrete,picatsat,0.0,1.0
2018,free,largescheduling,instance_3200_4,concrete,picatsat,0.0,1.0
2018,free,mapping,full2x2_mp3,concrete,picatsat,0.6301479289940828,0.36985207100591716
2018,free,mapping,mesh3x3_mp3_2,concrete,picatsat,0.5548368622410756,0.44516313775892435
2018,free,mapping,mesh3x3_mpeg,concrete,picatsat,1.0,0.0
2018,free,mapping,mesh_star_2,concrete,picatsat,0.0,1.0
2018,free,mapping,ring_mp3,concrete,picatsat,0.0,1.0
2018,free,neighbours,neighbours1,concrete,picatsat,0.0,1.0
2018,free,neighbours,neighbours3,concrete,picatsat,0.0,1.0
2018,free,neighbours,neighbours5,concrete,picatsat,1.0,0.0
2018,free,neighbours,neighbours7,concrete,picatsat,0.0,1.0
2018,free,neighbours,neighbours9,concrete,picatsat,0.0,1.0
2018,free,on_call_rostering,10s_100d_C,concrete,picatsat,0.0,1.0
2018,free,on_call_rostering,20s_100d_B,concrete,picatsat,0.0,1.0
2018,free,on_call_rostering,2s_200d,concrete,picatsat,0.0,1.0
2018,free,on_call_rostering,30s_400d_A,concrete,picatsat,0.0,1.0
2018,free,on_call_rostering,4s_100d,concrete,picatsat,0.0,1.0
2018,free,oocsp_racks,oocsp_racks_030_f7,concrete,picatsat,0.0,1.0
2018,free,oocsp_racks,oocsp_racks_030_mii8_cc,concrete,picatsat,0.0,1.0
2018,free,oocsp_racks,oocsp_racks_050_e5,concrete,picatsat,0.0,1.0
2018,free,oocsp_racks,oocsp_racks_050_r1,concrete,picatsat,0.0,1.0
2018,free,oocsp_racks,oocsp_racks_100_r1_cc,concrete,picatsat,0.0,1.0
2018,free,opt_cryptanalysis,r10,concrete,picatsat,0.0,1.0
2018,free,opt_cryptanalysis,r12,concrete,picatsat,0.0,1.0
2018,free,opt_cryptanalysis,r14,concrete,picatsat,0.0,1.0
2018,free,opt_cryptanalysis,r6,concrete,picatsat,0.0,1.0
2018,free,opt_cryptanalysis,r8,concrete,picatsat,0.0,1.0
2018,free,proteindesign12,1CM1_dot_17p_dot_19aa_dot_usingEref_self,concrete,picatsat,1.0,0.0
2018,free,proteindesign12,1HZ5_dot_12p_dot_9aa_dot_usingEref_self_x,concrete,picatsat,1.0,0.0
2018,free,proteindesign12,1PGB_dot_11p_dot_9aa_dot_usingEref_self_x,concrete,picatsat,1.0,0.0
2018,free,proteindesign12,2DHC_dot_14p_dot_19aa_dot_usingEref_self,concrete,picatsat,1.0,0.0
2018,free,proteindesign12,2PCY_dot_18p_dot_8aa_dot_usingEref_self,concrete,picatsat,1.0,0.0
2018,free,racp,j30_13_6_1_dot_25,concrete,picatsat,0.0,1.0
2018,free,racp,j30_14_7_1_dot_25,concrete,picatsat,0.0,1.0
2018,free,racp,j30_26_2_1_dot_0,concrete,picatsat,0.4231377411028231,0.5768622588971769
2018,free,racp,j60_14_7_1_dot_25,concrete,picatsat,1.0,0.0
2018,free,racp,j60_29_10_1_dot_0,concrete,picatsat,1.0,0.0
2018,free,rotating_workforce,Example1014,concrete,picatsat,0.0,1.0
2018,free,rotating_workforce,Example103,concrete,picatsat,0.27474684391310167,0.7252531560868983
2018,free,rotating_workforce,Example1479,concrete,picatsat,0.0,1.0
2018,free,rotating_workforce,Example1780,concrete,picatsat,0.0,1.0
2018,free,rotating_workforce,Example593,concrete,picatsat,0.0,1.0
2018,free,seat_moving,sm_10_12_00,concrete,picatsat,0.0,1.0
2018,free,seat_moving,sm_10_20_05,concrete,picatsat,0.21097736745744228,0.7890226325425578
2018,free,seat_moving,sm_15_12_00,concrete,picatsat,0.0,1.0
2018,free,seat_moving,sm_15_20_00,concrete,picatsat,0.0,1.0
2018,free,seat_moving,sm_20_20_00,concrete,picatsat,0.0,1.0
2018,free,soccer_computational,xIGData_22_12_22_5,concrete,picatsat,0.0,1.0
2018,free,soccer_computational,xIGData_22_17_16_1,concrete,picatsat,0.0,1.0
2018,free,soccer_computational,xIGData_24_16_14_2,concrete,picatsat,0.0,1.0
2018,free,soccer_computational,xIGData_26_16_20_4,concrete,picatsat,0.0,1.0
2018,free,soccer_computational,xIGData_28_23_9_2,concrete,picatsat,0.0,1.0
2018,free,steiner_tree,es10fst03_dot_stp,concrete,picatsat,0.735167063387111,0.264832936612889
2018,free,steiner_tree,es10fst10_dot_stp,concrete,picatsat,0.36201023863269916,0.6379897613673009
2018,free,steiner_tree,es20fst08_dot_stp,concrete,picatsat,0.0,1.0
2018,free,steiner_tree,es20fst09_dot_stp,concrete,picatsat,0.0,1.0
2018,free,steiner_tree,es20fst14_dot_stp,concrete,picatsat,0.0,1.0
2018,free,team_assignment,data1_6_24,concrete,picatsat,0.0,1.0
2018,free,team_assignment,data2_4_15,concrete,picatsat,0.0,1.0
2018,free,team_assignment,data2_5_6,concrete,picatsat,0.02777224143988325,0.9722277585601168
2018,free,team_assignment,data2_6_12,concrete,picatsat,0.0,1.0
2018,free,team_assignment,data3_6_28,concrete,picatsat,0.0,1.0
2018,free,test_scheduling,t100m10r3_2,concrete,picatsat,0.0,1.0
2018,free,test_scheduling,t30m10r10_5,concrete,picatsat,0.0,1.0
2018,free,test_scheduling,t30m10r3_15,concrete,picatsat,0.0,1.0
2018,free,test_scheduling,t500m100r10_13,concrete,picatsat,1.0,0.0
2018,free,test_scheduling,t50m10r5_6,concrete,picatsat,0.0,1.0
2018,free,train,instance_dot_10,concrete,picatsat,1.0,0.0
2018,free,train,instance_dot_16,concrete,picatsat,0.8862483190380943,0.11375168096190573
2018,free,train,instance_dot_17,concrete,picatsat,0.9258763537650928,0.07412364623490711
2018,free,train,instance_dot_4,concrete,picatsat,1.0,0.0
2018,free,train,instance_dot_5,concrete,picatsat,1.0,0.0
2018,free,vrplc,vrplc11_5_15_s3,concrete,picatsat,0.0,1.0
2018,free,vrplc,vrplc13_11_15_s3,concrete,picatsat,0.0,1.0
2018,free,vrplc,vrplc9_5_10_s1,concrete,picatsat,0.0,1.0
2018,free,vrplc,vrplc9_5_10_s3,concrete,picatsat,0.0,1.0
2018,free,vrplc,vrplc9_5_15_s3,concrete,picatsat,0.0,1.0
2018,free,cargo,challenge12_1422f_1644,izplus,gecode,0.0,1.0
2018,free,cargo,challenge20_27613f_2435,izplus,gecode,0.0,1.0
2018,free,cargo,challenge22,izplus,gecode,1.0,0.0
2018,free,cargo,challenge24,izplus,gecode,1.0,0.0
2018,free,cargo,challenge25,izplus,gecode,1.0,0.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_02,izplus,gecode,0.0,1.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_03,izplus,gecode,1.0,0.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_06,izplus,gecode,1.0,0.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_148,izplus,gecode,0.0,1.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_318,izplus,gecode,0.0,1.0
2018,free,elitserien,handball1,izplus,gecode,0.0,1.0
2018,free,elitserien,handball15,izplus,gecode,0.0,1.0
2018,free,elitserien,handball16,izplus,gecode,0.0,1.0
2018,free,elitserien,handball18,izplus,gecode,0.0,1.0
2018,free,elitserien,handball6,izplus,gecode,0.0,1.0
2018,free,gfd_schedule,n100f7d50m20k10,izplus,gecode,1.0,0.0
2018,free,gfd_schedule,n200f5d50m40k6,izplus,gecode,1.0,0.0
2018,free,gfd_schedule,n65f2d50m20k10,izplus,gecode,1.0,0.0
2018,free,gfd_schedule,n80f7d30m7k7,izplus,gecode,1.0,0.0
2018,free,gfd_schedule,n90f5d40m30k6,izplus,gecode,1.0,0.0
2018,free,largescheduling,instance_0100_4,izplus,gecode,0.0,1.0
2018,free,largescheduling,instance_0400_4,izplus,gecode,0.0,1.0
2018,free,largescheduling,instance_0800_4,izplus,gecode,0.0,1.0
2018,free,largescheduling,instance_1600_4,izplus,gecode,0.0,1.0
2018,free,largescheduling,instance_3200_4,izplus,gecode,0.0,1.0
2018,free,mapping,full2x2_mp3,izplus,gecode,1.0,0.0
2018,free,mapping,mesh3x3_mp3_2,izplus,gecode,1.0,0.0
2018,free,mapping,mesh3x3_mpeg,izplus,gecode,0.0,1.0
2018,free,mapping,mesh_star_2,izplus,gecode,0.0,1.0
2018,free,mapping,ring_mp3,izplus,gecode,1.0,0.0
2018,free,neighbours,neighbours1,izplus,gecode,0.0,1.0
2018,free,neighbours,neighbours3,izplus,gecode,0.5473130502780351,0.4526869497219647
2018,free,neighbours,neighbours5,izplus,gecode,1.0,0.0
2018,free,neighbours,neighbours7,izplus,gecode,1.0,0.0
2018,free,neighbours,neighbours9,izplus,gecode,1.0,0.0
2018,free,on_call_rostering,10s_100d_C,izplus,gecode,0.9992232627187212,0.0007767372812788022
2018,free,on_call_rostering,20s_100d_B,izplus,gecode,1.0,0.0
2018,free,on_call_rostering,2s_200d,izplus,gecode,1.0,0.0
2018,free,on_call_rostering,30s_400d_A,izplus,gecode,1.0,0.0
2018,free,on_call_rostering,4s_100d,izplus,gecode,1.0,0.0
2018,free,oocsp_racks,oocsp_racks_030_f7,izplus,gecode,1.0,0.0
2018,free,oocsp_racks,oocsp_racks_030_mii8_cc,izplus,gecode,1.0,0.0
2018,free,oocsp_racks,oocsp_racks_050_e5,izplus,gecode,1.0,0.0
2018,free,oocsp_racks,oocsp_racks_050_r1,izplus,gecode,0.4821324811156304,0.5178675188843695
2018,free,oocsp_racks,oocsp_racks_100_r1_cc,izplus,gecode,0.0,1.0
2018,free,opt_cryptanalysis,r10,izplus,gecode,0.0,1.0
2018,free,opt_cryptanalysis,r12,izplus,gecode,0.0,1.0
2018,free,opt_cryptanalysis,r14,izplus,gecode,0.0,1.0
2018,free,opt_cryptanalysis,r6,izplus,gecode,0.0,1.0
2018,free,opt_cryptanalysis,r8,izplus,gecode,0.0,1.0
2018,free,proteindesign12,1CM1_dot_17p_dot_19aa_dot_usingEref_self,izplus,gecode,0.0,1.0
2018,free,proteindesign12,1HZ5_dot_12p_dot_9aa_dot_usingEref_self_x,izplus,gecode,0.5919981564868618,0.4080018435131381
2018,free,proteindesign12,1PGB_dot_11p_dot_9aa_dot_usingEref_self_x,izplus,gecode,0.24635835360080202,0.7536416463991981
2018,free,proteindesign12,2DHC_dot_14p_dot_19aa_dot_usingEref_self,izplus,gecode,0.0,1.0
2018,free,proteindesign12,2PCY_dot_18p_dot_8aa_dot_usingEref_self,izplus,gecode,1.0,0.0
2018,free,racp,j30_13_6_1_dot_25,izplus,gecode,1.0,0.0
2018,free,racp,j30_14_7_1_dot_25,izplus,gecode,1.0,0.0
2018,free,racp,j30_26_2_1_dot_0,izplus,gecode,1.0,0.0
2018,free,racp,j60_14_7_1_dot_25,izplus,gecode,1.0,0.0
2018,free,racp,j60_29_10_1_dot_0,izplus,gecode,1.0,0.0
2018,free,rotating_workforce,Example1014,izplus,gecode,0.0,1.0
2018,free,rotating_workforce,Example103,izplus,gecode,0.0,1.0
2018,free,rotating_workforce,Example1479,izplus,gecode,0.0,1.0
2018,free,rotating_workforce,Example1780,izplus,gecode,0.0,1.0
2018,free,rotating_workforce,Example593,izplus,gecode,0.0,1.0
2018,free,seat_moving,sm_10_12_00,izplus,gecode,1.0,0.0
2018,free,seat_moving,sm_10_20_05,izplus,gecode,1.0,0.0
2018,free,seat_moving,sm_15_12_00,izplus,gecode,0.0,1.0
2018,free,seat_moving,sm_15_20_00,izplus,gecode,1.0,0.0
2018,free,seat_moving,sm_20_20_00,izplus,gecode,1.0,0.0
2018,free,soccer_computational,xIGData_22_12_22_5,izplus,gecode,0.0,1.0
2018,free,soccer_computational,xIGData_22_17_16_1,izplus,gecode,0.0,1.0
2018,free,soccer_computational,xIGData_24_16_14_2,izplus,gecode,0.0,1.0
2018,free,soccer_computational,xIGData_26_16_20_4,izplus,gecode,0.0,1.0
2018,free,soccer_computational,xIGData_28_23_9_2,izplus,gecode,0.0,1.0
2018,free,steiner_tree,es10fst03_dot_stp,izplus,gecode,0.9858558849292333,0.014144115070766676
2018,free,steiner_tree,es10fst10_dot_stp,izplus,gecode,0.943609401795622,0.056390598204378105
2018,free,steiner_tree,es20fst08_dot_stp,izplus,gecode,1.0,0.0
2018,free,steiner_tree,es20fst09_dot_stp,izplus,gecode,1.0,0.0
2018,free,steiner_tree,es20fst14_dot_stp,izplus,gecode,1.0,0.0
2018,free,team_assignment,data1_6_24,izplus,gecode,1.0,0.0
2018,free,team_assignment,data2_4_15,izplus,gecode,1.0,0.0
2018,free,team_assignment,data2_5_6,izplus,gecode,0.0,1.0
2018,free,team_assignment,data2_6_12,izplus,gecode,1.0,0.0
2018,free,team_assignment,data3_6_28,izplus,gecode,1.0,0.0
2018,free,test_scheduling,t100m10r3_2,izplus,gecode,0.0,1.0
2018,free,test_scheduling,t30m10r10_5,izplus,gecode,0.6220614828209765,0.37793851717902355
2018,free,test_scheduling,t30m10r3_15,izplus,gecode,1.0,0.0
2018,free,test_scheduling,t500m100r10_13,izplus,gecode,0.0,1.0
2018,free,test_scheduling,t50m10r5_6,izplus,gecode,1.0,0.0
2018,free,train,instance_dot_10,izplus,gecode,1.0,0.0
2018,free,train,instance_dot_16,izplus,gecode,1.0,0.0
2018,free,train,instance_dot_17,izplus,gecode,1.0,0.0
2018,free,train,instance_dot_4,izplus,gecode,1.0,0.0
2018,free,train,instance_dot_5,izplus,gecode,1.0,0.0
2018,free,vrplc,vrplc11_5_15_s3,izplus,gecode,1.0,0.0
2018,free,vrplc,vrplc13_11_15_s3,izplus,gecode,1.0,0.0
2018,free,vrplc,vrplc9_5_10_s1,izplus,gecode,0.8735471373224278,0.12645286267757208
2018,free,vrplc,vrplc9_5_10_s3,izplus,gecode,0.9878766453314054,0.012123354668594639
2018,free,vrplc,vrplc9_5_15_s3,izplus,gecode,1.0,0.0
2018,free,cargo,challenge12_1422f_1644,izplus,yuck,0.0,1.0
2018,free,cargo,challenge20_27613f_2435,izplus,yuck,0.0,1.0
2018,free,cargo,challenge22,izplus,yuck,1.0,0.0
2018,free,cargo,challenge24,izplus,yuck,1.0,0.0
2018,free,cargo,challenge25,izplus,yuck,1.0,0.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_02,izplus,yuck,0.659177122847972,0.340822877152028
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_03,izplus,yuck,0.7800312012480499,0.21996879875195008
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_06,izplus,yuck,1.0,0.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_148,izplus,yuck,0.6949314631813835,0.3050685368186165
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_318,izplus,yuck,0.7160527023393385,0.2839472976606615
2018,free,elitserien,handball1,izplus,yuck,0.0,1.0
2018,free,elitserien,handball15,izplus,yuck,0.0,1.0
2018,free,elitserien,handball16,izplus,yuck,0.0,1.0
2018,free,elitserien,handball18,izplus,yuck,0.0,1.0
2018,free,elitserien,handball6,izplus,yuck,0.0,1.0
2018,free,gfd_schedule,n100f7d50m20k10,izplus,yuck,1.0,0.0
2018,free,gfd_schedule,n200f5d50m40k6,izplus,yuck,1.0,0.0
2018,free,gfd_schedule,n65f2d50m20k10,izplus,yuck,1.0,0.0
2018,free,gfd_schedule,n80f7d30m7k7,izplus,yuck,1.0,0.0
2018,free,gfd_schedule,n90f5d40m30k6,izplus,yuck,1.0,0.0
2018,free,largescheduling,instance_0100_4,izplus,yuck,1.0,0.0
2018,free,largescheduling,instance_0400_4,izplus,yuck,1.0,0.0
2018,free,largescheduling,instance_0800_4,izplus,yuck,0.0,1.0
2018,free,largescheduling,instance_1600_4,izplus,yuck,0.0,1.0
2018,free,largescheduling,instance_3200_4,izplus,yuck,0.0,1.0
2018,free,mapping,full2x2_mp3,izplus,yuck,1.0,0.0
2018,free,mapping,mesh3x3_mp3_2,izplus,yuck,1.0,0.0
2018,free,mapping,mesh3x3_mpeg,izplus,yuck,0.0,1.0
2018,free,mapping,mesh_star_2,izplus,yuck,0.0,1.0
2018,free,mapping,ring_mp3,izplus,yuck,1.0,0.0
2018,free,neighbours,neighbours1,izplus,yuck,0.0918913560666138,0.9081086439333862
2018,free,neighbours,neighbours3,izplus,yuck,0.03232471753598514,0.9676752824640149
2018,free,neighbours,neighbours5,izplus,yuck,0.0,1.0
2018,free,neighbours,neighbours7,izplus,yuck,0.3640494949245474,0.6359505050754526
2018,free,neighbours,neighbours9,izplus,yuck,0.0,1.0
2018,free,on_call_rostering,10s_100d_C,izplus,yuck,0.9722877654500728,0.027712234549927207
2018,free,on_call_rostering,20s_100d_B,izplus,yuck,1.0,0.0
2018,free,on_call_rostering,2s_200d,izplus,yuck,1.0,0.0
2018,free,on_call_rostering,30s_400d_A,izplus,yuck,0.0,1.0
2018,free,on_call_rostering,4s_100d,izplus,yuck,1.0,0.0
2018,free,oocsp_racks,oocsp_racks_030_f7,izplus,yuck,1.0,0.0
2018,free,oocsp_racks,oocsp_racks_030_mii8_cc,izplus,yuck,1.0,0.0
2018,free,oocsp_racks,oocsp_racks_050_e5,izplus,yuck,1.0,0.0
2018,free,oocsp_racks,oocsp_racks_050_r1,izplus,yuck,1.0,0.0
2018,free,oocsp_racks,oocsp_racks_100_r1_cc,izplus,yuck,0.0,1.0
2018,free,opt_cryptanalysis,r10,izplus,yuck,0.0,1.0
2018,free,opt_cryptanalysis,r12,izplus,yuck,0.0,1.0
2018,free,opt_cryptanalysis,r14,izplus,yuck,0.0,1.0
2018,free,opt_cryptanalysis,r6,izplus,yuck,0.0,1.0
2018,free,opt_cryptanalysis,r8,izplus,yuck,0.0,1.0
2018,free,proteindesign12,1CM1_dot_17p_dot_19aa_dot_usingEref_self,izplus,yuck,1.0,0.0
2018,free,proteindesign12,1HZ5_dot_12p_dot_9aa_dot_usingEref_self_x,izplus,yuck,1.0,0.0
2018,free,proteindesign12,1PGB_dot_11p_dot_9aa_dot_usingEref_self_x,izplus,yuck,1.0,0.0
2018,free,proteindesign12,2DHC_dot_14p_dot_19aa_dot_usingEref_self,izplus,yuck,1.0,0.0
2018,free,proteindesign12,2PCY_dot_18p_dot_8aa_dot_usingEref_self,izplus,yuck,0.7912461561386634,0.2087538438613365
2018,free,racp,j30_13_6_1_dot_25,izplus,yuck,0.7004775761692029,0.2995224238307971
2018,free,racp,j30_14_7_1_dot_25,izplus,yuck,0.0,1.0
2018,free,racp,j30_26_2_1_dot_0,izplus,yuck,1.0,0.0
2018,free,racp,j60_14_7_1_dot_25,izplus,yuck,0.10061297483041101,0.899387025169589
2018,free,racp,j60_29_10_1_dot_0,izplus,yuck,0.0,1.0
2018,free,rotating_workforce,Example1014,izplus,yuck,0.0,1.0
2018,free,rotating_workforce,Example103,izplus,yuck,0.0,1.0
2018,free,rotating_workforce,Example1479,izplus,yuck,0.0,1.0
2018,free,rotating_workforce,Example1780,izplus,yuck,0.0,1.0
2018,free,rotating_workforce,Example593,izplus,yuck,0.0,1.0
2018,free,seat_moving,sm_10_12_00,izplus,yuck,1.0,0.0
2018,free,seat_moving,sm_10_20_05,izplus,yuck,1.0,0.0
2018,free,seat_moving,sm_15_12_00,izplus,yuck,0.0,1.0
2018,free,seat_moving,sm_15_20_00,izplus,yuck,1.0,0.0
2018,free,seat_moving,sm_20_20_00,izplus,yuck,1.0,0.0
2018,free,soccer_computational,xIGData_22_12_22_5,izplus,yuck,0.0,1.0
2018,free,soccer_computational,xIGData_22_17_16_1,izplus,yuck,0.0,1.0
2018,free,soccer_computational,xIGData_24_16_14_2,izplus,yuck,0.0,1.0
2018,free,soccer_computational,xIGData_26_16_20_4,izplus,yuck,0.0,1.0
2018,free,soccer_computational,xIGData_28_23_9_2,izplus,yuck,0.0,1.0
2018,free,steiner_tree,es10fst03_dot_stp,izplus,yuck,1.0,0.0
2018,free,steiner_tree,es10fst10_dot_stp,izplus,yuck,1.0,0.0
2018,free,steiner_tree,es20fst08_dot_stp,izplus,yuck,1.0,0.0
2018,free,steiner_tree,es20fst09_dot_stp,izplus,yuck,1.0,0.0
2018,free,steiner_tree,es20fst14_dot_stp,izplus,yuck,1.0,0.0
2018,free,team_assignment,data1_6_24,izplus,yuck,0.0,1.0
2018,free,team_assignment,data2_4_15,izplus,yuck,0.3584348468069398,0.6415651531930602
2018,free,team_assignment,data2_5_6,izplus,yuck,0.04100868636671664,0.9589913136332834
2018,free,team_assignment,data2_6_12,izplus,yuck,0.0,1.0
2018,free,team_assignment,data3_6_28,izplus,yuck,0.0069383584244905785,0.9930616415755095
2018,free,test_scheduling,t100m10r3_2,izplus,yuck,1.0,0.0
2018,free,test_scheduling,t30m10r10_5,izplus,yuck,1.0,0.0
2018,free,test_scheduling,t30m10r3_15,izplus,yuck,1.0,0.0
2018,free,test_scheduling,t500m100r10_13,izplus,yuck,0.0,1.0
2018,free,test_scheduling,t50m10r5_6,izplus,yuck,1.0,0.0
2018,free,train,instance_dot_10,izplus,yuck,1.0,0.0
2018,free,train,instance_dot_16,izplus,yuck,1.0,0.0
2018,free,train,instance_dot_17,izplus,yuck,1.0,0.0
2018,free,train,instance_dot_4,izplus,yuck,1.0,0.0
2018,free,train,instance_dot_5,izplus,yuck,1.0,0.0
2018,free,vrplc,vrplc11_5_15_s3,izplus,yuck,1.0,0.0
2018,free,vrplc,vrplc13_11_15_s3,izplus,yuck,1.0,0.0
2018,free,vrplc,vrplc9_5_10_s1,izplus,yuck,1.0,0.0
2018,free,vrplc,vrplc9_5_10_s3,izplus,yuck,1.0,0.0
2018,free,vrplc,vrplc9_5_15_s3,izplus,yuck,1.0,0.0
2018,free,cargo,challenge12_1422f_1644,izplus,mzn_cbc,0.0,1.0
2018,free,cargo,challenge20_27613f_2435,izplus,mzn_cbc,0.0,1.0
2018,free,cargo,challenge22,izplus,mzn_cbc,1.0,0.0
2018,free,cargo,challenge24,izplus,mzn_cbc,1.0,0.0
2018,free,cargo,challenge25,izplus,mzn_cbc,1.0,0.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_02,izplus,mzn_cbc,0.0,1.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_03,izplus,mzn_cbc,0.0,1.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_06,izplus,mzn_cbc,0.0,1.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_148,izplus,mzn_cbc,0.0,1.0
2018,free,concert_hall_cap,concert_cap_dot_mznc2018_dot_318,izplus,mzn_cbc,0.0,1.0
2018,free,elitserien,handball1,izplus,mzn_cbc,0.0,1.0
