year,track,problem,instance,solver1,solver2,score1,score2
2017,free,ma_path_finding,ins_g16_p10_a10,g12fd,choco5,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a20,g12fd,choco5,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a20,g12fd,choco5,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a40,g12fd,choco5,0.0,1.0
2017,free,ma_path_finding,ins_g24_p10_a05,g12fd,choco5,0.0,1.0
2017,free,mario,mario_medium_1,g12fd,choco5,0.8915028430315785,0.10849715696842153
2017,free,mario,mario_medium_3,g12fd,choco5,1.0,0.0
2017,free,mario,mario_medium_4,g12fd,choco5,1.0,0.0
2017,free,mario,mario_medium_5,g12fd,choco5,0.0,1.0
2017,free,mario,mario_n_medium_1,g12fd,choco5,1.0,0.0
2017,free,opd,flener_et_al_15_350_100,g12fd,choco5,0.0,1.0
2017,free,opd,medium_13_250_80,g12fd,choco5,0.0,1.0
2017,free,opd,small_bibd_06_50_25,g12fd,choco5,0.0,1.0
2017,free,opd,small_bibd_06_60_30,g12fd,choco5,1.0,0.0
2017,free,opd,small_bibd_08_28_14,g12fd,choco5,0.7802644809409184,0.21973551905908162
2017,free,opt_cryptanalysis,r11,g12fd,choco5,0.0,1.0
2017,free,opt_cryptanalysis,r5,g12fd,choco5,0.0,1.0
2017,free,opt_cryptanalysis,r7,g12fd,choco5,0.0,1.0
2017,free,opt_cryptanalysis,r9,g12fd,choco5,0.0,1.0
2017,free,rcpsp_wet,j30_1_3_wet,g12fd,choco5,0.31653101131482625,0.6834689886851737
2017,free,rcpsp_wet,j30_43_10_wet,g12fd,choco5,0.0,1.0
2017,free,rcpsp_wet,j60_19_6_wet,g12fd,choco5,0.0,1.0
2017,free,rcpsp_wet,j60_28_3_wet,g12fd,choco5,0.0,1.0
2017,free,rcpsp_wet,j90_48_4_wet,g12fd,choco5,0.0,1.0
2017,free,rel2onto,3_9,g12fd,choco5,0.0,1.0
2017,free,rel2onto,5_17,g12fd,choco5,0.0,1.0
2017,free,rel2onto,5_28,g12fd,choco5,0.0,1.0
2017,free,rel2onto,5_5,g12fd,choco5,0.0,1.0
2017,free,rel2onto,5_6,g12fd,choco5,0.0,1.0
2017,free,road_cons,road_17,g12fd,choco5,0.0,1.0
2017,free,road_cons,road_18,g12fd,choco5,0.0,1.0
2017,free,road_cons,road_25,g12fd,choco5,0.0,1.0
2017,free,road_cons,road_26,g12fd,choco5,0.0,1.0
2017,free,road_cons,road_33,g12fd,choco5,0.0,1.0
2017,free,routing_flexible,routing_GCM_0001,g12fd,choco5,0.3476052885036337,0.6523947114963663
2017,free,routing_flexible,routing_GCM_0005,g12fd,choco5,0.9627906976744186,0.037209302325581395
2017,free,routing_flexible,routing_GCM_0006,g12fd,choco5,0.2997999184195973,0.7002000815804026
2017,free,routing_flexible,routing_GCM_0007,g12fd,choco5,1.0,0.0
2017,free,routing_flexible,routing_GCM_0022,g12fd,choco5,1.0,0.0
2017,free,steelmillslab,bench_13_0,g12fd,choco5,0.0,1.0
2017,free,steelmillslab,bench_14_1,g12fd,choco5,0.0,1.0
2017,free,steelmillslab,bench_15_11,g12fd,choco5,0.0,1.0
2017,free,steelmillslab,bench_16_10,g12fd,choco5,0.0,1.0
2017,free,steelmillslab,bench_19_5,g12fd,choco5,0.0,1.0
2017,free,tc_graph_color,k10_31,g12fd,choco5,0.0,1.0
2017,free,tc_graph_color,k10_34,g12fd,choco5,1.0,0.0
2017,free,tc_graph_color,k2_42,g12fd,choco5,0.0,1.0
2017,free,tc_graph_color,k5_05,g12fd,choco5,0.0,1.0
2017,free,tc_graph_color,k9_39,g12fd,choco5,0.0,1.0
2017,free,tdtsp,inst_10_35_20,g12fd,choco5,0.465015826226699,0.534984173773301
2017,free,tdtsp,inst_10_42_00,g12fd,choco5,0.2281843335559584,0.7718156664440416
2017,free,tdtsp,inst_10_58_20,g12fd,choco5,0.2939089781313758,0.7060910218686243
2017,free,tdtsp,inst_20_26_00,g12fd,choco5,0.0,1.0
2017,free,tdtsp,inst_20_36_10,g12fd,choco5,0.0,1.0
2017,free,traveling_tppv,circ14anonbal,g12fd,choco5,0.0,1.0
2017,free,traveling_tppv,circ20hnonbal,g12fd,choco5,0.0,1.0
2017,free,traveling_tppv,circ20inonbal,g12fd,choco5,0.0,1.0
2017,free,traveling_tppv,circ8abal,g12fd,choco5,0.0,1.0
2017,free,traveling_tppv,circ8dbal,g12fd,choco5,1.0,0.0
2017,free,cargo,challenge01_0s_1913,g12fd,picat_cp,0.0,1.0
2017,free,cargo,challenge02_0s_1139,g12fd,picat_cp,0.0,1.0
2017,free,cargo,challenge06_1s_3927,g12fd,picat_cp,0.0,1.0
2017,free,cargo,challenge16_10720f_4243,g12fd,picat_cp,0.0,1.0
2017,free,cargo,challenge19_31058f_2548,g12fd,picat_cp,0.0,1.0
2017,free,city_position,city_5_05,g12fd,picat_cp,1.0,0.0
2017,free,city_position,city_5_06,g12fd,picat_cp,1.0,0.0
2017,free,city_position,city_5_08,g12fd,picat_cp,1.0,0.0
2017,free,city_position,city_7_04,g12fd,picat_cp,1.0,0.0
2017,free,city_position,city_8_06,g12fd,picat_cp,1.0,0.0
2017,free,community_detection,Sampson_dot_s10_dot_k3,g12fd,picat_cp,0.0,1.0
2017,free,community_detection,Strike_dot_s2_dot_k8,g12fd,picat_cp,0.0,1.0
2017,free,community_detection,Strike_dot_s6_dot_k5,g12fd,picat_cp,0.0,1.0
2017,free,community_detection,dolphin_dot_s62_dot_k3,g12fd,picat_cp,0.0,1.0
2017,free,community_detection,mexican_dot_s26_dot_k4,g12fd,picat_cp,1.0,0.0
2017,free,crosswords,grid_05_dot_02_dict_55,g12fd,picat_cp,1.0,0.0
2017,free,crosswords,grid_05_dot_04_dict_80,g12fd,picat_cp,1.0,0.0
2017,free,crosswords,grid_19_dot_05_dict_80,g12fd,picat_cp,1.0,0.0
2017,free,crosswords,grid_23_dot_10_dict_35,g12fd,picat_cp,0.0,1.0
2017,free,crosswords,grid_puzzle06_dict_55,g12fd,picat_cp,1.0,0.0
2017,free,gbac,UD2_gbac,g12fd,picat_cp,0.0,1.0
2017,free,gbac,UD4_gbac,g12fd,picat_cp,1.0,0.0
2017,free,gbac,UD5_gbac,g12fd,picat_cp,0.0,1.0
2017,free,gbac,UD8_gbac,g12fd,picat_cp,1.0,0.0
2017,free,gbac,reduced_UD4_gbac,g12fd,picat_cp,1.0,0.0
2017,free,groupsplitter,u12g1pref0,g12fd,picat_cp,1.0,0.0
2017,free,groupsplitter,u12g1pref1,g12fd,picat_cp,1.0,0.0
2017,free,groupsplitter,u15g3pref2,g12fd,picat_cp,1.0,0.0
2017,free,groupsplitter,u5g1pref0,g12fd,picat_cp,1.0,0.0
2017,free,groupsplitter,u6g3pref0,g12fd,picat_cp,1.0,0.0
2017,free,hrc,exp1_1_5145,g12fd,picat_cp,1.0,0.0
2017,free,hrc,exp1_1_5670,g12fd,picat_cp,1.0,0.0
2017,free,hrc,exp1_1_945,g12fd,picat_cp,1.0,0.0
2017,free,hrc,exp2_1_4795,g12fd,picat_cp,0.0,1.0
2017,free,hrc,exp2_1_5180,g12fd,picat_cp,0.0,1.0
2017,free,jp_encoding,data1400,g12fd,picat_cp,1.0,0.0
2017,free,jp_encoding,data1900,g12fd,picat_cp,1.0,0.0
2017,free,jp_encoding,data200,g12fd,picat_cp,1.0,0.0
2017,free,jp_encoding,data300,g12fd,picat_cp,0.0,1.0
2017,free,jp_encoding,data900,g12fd,picat_cp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a10,g12fd,picat_cp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a20,g12fd,picat_cp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a20,g12fd,picat_cp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a40,g12fd,picat_cp,0.0,1.0
2017,free,ma_path_finding,ins_g24_p10_a05,g12fd,picat_cp,0.0,1.0
2017,free,mario,mario_medium_1,g12fd,picat_cp,1.0,0.0
2017,free,mario,mario_medium_3,g12fd,picat_cp,1.0,0.0
2017,free,mario,mario_medium_4,g12fd,picat_cp,1.0,0.0
2017,free,mario,mario_medium_5,g12fd,picat_cp,0.0,1.0
2017,free,mario,mario_n_medium_1,g12fd,picat_cp,0.5305434470669449,0.46945655293305516
2017,free,opd,flener_et_al_15_350_100,g12fd,picat_cp,0.0,1.0
2017,free,opd,medium_13_250_80,g12fd,picat_cp,0.0,1.0
2017,free,opd,small_bibd_06_50_25,g12fd,picat_cp,0.0,1.0
2017,free,opd,small_bibd_06_60_30,g12fd,picat_cp,0.0,1.0
2017,free,opd,small_bibd_08_28_14,g12fd,picat_cp,0.0,1.0
2017,free,opt_cryptanalysis,r11,g12fd,picat_cp,0.0,1.0
2017,free,opt_cryptanalysis,r5,g12fd,picat_cp,0.0,1.0
2017,free,opt_cryptanalysis,r7,g12fd,picat_cp,0.0,1.0
2017,free,opt_cryptanalysis,r9,g12fd,picat_cp,0.0,1.0
2017,free,rcpsp_wet,j30_1_3_wet,g12fd,picat_cp,1.0,0.0
2017,free,rcpsp_wet,j30_43_10_wet,g12fd,picat_cp,1.0,0.0
2017,free,rcpsp_wet,j60_19_6_wet,g12fd,picat_cp,1.0,0.0
2017,free,rcpsp_wet,j60_28_3_wet,g12fd,picat_cp,1.0,0.0
2017,free,rcpsp_wet,j90_48_4_wet,g12fd,picat_cp,1.0,0.0
2017,free,rel2onto,3_9,g12fd,picat_cp,0.0,1.0
2017,free,rel2onto,5_17,g12fd,picat_cp,1.0,0.0
2017,free,rel2onto,5_28,g12fd,picat_cp,0.0,1.0
2017,free,rel2onto,5_5,g12fd,picat_cp,1.0,0.0
2017,free,rel2onto,5_6,g12fd,picat_cp,0.0,1.0
2017,free,road_cons,road_17,g12fd,picat_cp,1.0,0.0
2017,free,road_cons,road_18,g12fd,picat_cp,0.0,1.0
2017,free,road_cons,road_25,g12fd,picat_cp,0.0,1.0
2017,free,road_cons,road_26,g12fd,picat_cp,0.0,1.0
2017,free,road_cons,road_33,g12fd,picat_cp,0.0,1.0
2017,free,routing_flexible,routing_GCM_0001,g12fd,picat_cp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0005,g12fd,picat_cp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0006,g12fd,picat_cp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0007,g12fd,picat_cp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0022,g12fd,picat_cp,1.0,0.0
2017,free,steelmillslab,bench_13_0,g12fd,picat_cp,0.0,1.0
2017,free,steelmillslab,bench_14_1,g12fd,picat_cp,0.0,1.0
2017,free,steelmillslab,bench_15_11,g12fd,picat_cp,0.0,1.0
2017,free,steelmillslab,bench_16_10,g12fd,picat_cp,0.0,1.0
2017,free,steelmillslab,bench_19_5,g12fd,picat_cp,0.0,1.0
2017,free,tc_graph_color,k10_31,g12fd,picat_cp,0.0,1.0
2017,free,tc_graph_color,k10_34,g12fd,picat_cp,0.38609079781557964,0.6139092021844202
2017,free,tc_graph_color,k2_42,g12fd,picat_cp,0.0,1.0
2017,free,tc_graph_color,k5_05,g12fd,picat_cp,0.0,1.0
2017,free,tc_graph_color,k9_39,g12fd,picat_cp,0.0,1.0
2017,free,tdtsp,inst_10_35_20,g12fd,picat_cp,1.0,0.0
2017,free,tdtsp,inst_10_42_00,g12fd,picat_cp,1.0,0.0
2017,free,tdtsp,inst_10_58_20,g12fd,picat_cp,1.0,0.0
2017,free,tdtsp,inst_20_26_00,g12fd,picat_cp,1.0,0.0
2017,free,tdtsp,inst_20_36_10,g12fd,picat_cp,0.0,1.0
2017,free,traveling_tppv,circ14anonbal,g12fd,picat_cp,0.0,1.0
2017,free,traveling_tppv,circ20hnonbal,g12fd,picat_cp,0.0,1.0
2017,free,traveling_tppv,circ20inonbal,g12fd,picat_cp,0.0,1.0
2017,free,traveling_tppv,circ8abal,g12fd,picat_cp,0.0,1.0
2017,free,traveling_tppv,circ8dbal,g12fd,picat_cp,0.0,1.0
2017,free,cargo,challenge01_0s_1913,g12fd,or_tools_cp,0.0,1.0
2017,free,cargo,challenge02_0s_1139,g12fd,or_tools_cp,0.0,1.0
2017,free,cargo,challenge06_1s_3927,g12fd,or_tools_cp,0.0,1.0
2017,free,cargo,challenge16_10720f_4243,g12fd,or_tools_cp,0.0,1.0
2017,free,cargo,challenge19_31058f_2548,g12fd,or_tools_cp,0.0,1.0
2017,free,city_position,city_5_05,g12fd,or_tools_cp,0.6898981442723594,0.3101018557276406
2017,free,city_position,city_5_06,g12fd,or_tools_cp,0.36736923251166376,0.6326307674883361
2017,free,city_position,city_5_08,g12fd,or_tools_cp,0.7576792120351575,0.2423207879648424
2017,free,city_position,city_7_04,g12fd,or_tools_cp,1.0,0.0
2017,free,city_position,city_8_06,g12fd,or_tools_cp,1.0,0.0
2017,free,community_detection,Sampson_dot_s10_dot_k3,g12fd,or_tools_cp,0.0,1.0
2017,free,community_detection,Strike_dot_s2_dot_k8,g12fd,or_tools_cp,0.0,1.0
2017,free,community_detection,Strike_dot_s6_dot_k5,g12fd,or_tools_cp,0.0,1.0
2017,free,community_detection,dolphin_dot_s62_dot_k3,g12fd,or_tools_cp,0.0,1.0
2017,free,community_detection,mexican_dot_s26_dot_k4,g12fd,or_tools_cp,0.0,1.0
2017,free,crosswords,grid_05_dot_02_dict_55,g12fd,or_tools_cp,0.1697172252738972,0.8302827747261029
2017,free,crosswords,grid_05_dot_04_dict_80,g12fd,or_tools_cp,0.0,1.0
2017,free,crosswords,grid_19_dot_05_dict_80,g12fd,or_tools_cp,0.0,1.0
2017,free,crosswords,grid_23_dot_10_dict_35,g12fd,or_tools_cp,0.0,1.0
2017,free,crosswords,grid_puzzle06_dict_55,g12fd,or_tools_cp,1.0,0.0
2017,free,gbac,UD2_gbac,g12fd,or_tools_cp,0.0,1.0
2017,free,gbac,UD4_gbac,g12fd,or_tools_cp,1.0,0.0
2017,free,gbac,UD5_gbac,g12fd,or_tools_cp,0.0,1.0
2017,free,gbac,UD8_gbac,g12fd,or_tools_cp,1.0,0.0
2017,free,gbac,reduced_UD4_gbac,g12fd,or_tools_cp,0.0,1.0
2017,free,groupsplitter,u12g1pref0,g12fd,or_tools_cp,0.16724280533582167,0.8327571946641783
2017,free,groupsplitter,u12g1pref1,g12fd,or_tools_cp,0.10864079475124178,0.8913592052487581
2017,free,groupsplitter,u15g3pref2,g12fd,or_tools_cp,1.0,0.0
2017,free,groupsplitter,u5g1pref0,g12fd,or_tools_cp,0.2517937219730942,0.7482062780269059
2017,free,groupsplitter,u6g3pref0,g12fd,or_tools_cp,1.0,0.0
2017,free,hrc,exp1_1_5145,g12fd,or_tools_cp,0.11657744547184003,0.88342255452816
2017,free,hrc,exp1_1_5670,g12fd,or_tools_cp,0.39405430200301433,0.6059456979969857
2017,free,hrc,exp1_1_945,g12fd,or_tools_cp,0.6181693081683884,0.3818306918316115
2017,free,hrc,exp2_1_4795,g12fd,or_tools_cp,0.0,1.0
2017,free,hrc,exp2_1_5180,g12fd,or_tools_cp,0.0,1.0
2017,free,jp_encoding,data1400,g12fd,or_tools_cp,1.0,0.0
2017,free,jp_encoding,data1900,g12fd,or_tools_cp,1.0,0.0
2017,free,jp_encoding,data200,g12fd,or_tools_cp,0.0,1.0
2017,free,jp_encoding,data300,g12fd,or_tools_cp,0.0,1.0
2017,free,jp_encoding,data900,g12fd,or_tools_cp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a10,g12fd,or_tools_cp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a20,g12fd,or_tools_cp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a20,g12fd,or_tools_cp,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a40,g12fd,or_tools_cp,0.0,1.0
2017,free,ma_path_finding,ins_g24_p10_a05,g12fd,or_tools_cp,0.0,1.0
2017,free,mario,mario_medium_1,g12fd,or_tools_cp,1.0,0.0
2017,free,mario,mario_medium_3,g12fd,or_tools_cp,1.0,0.0
2017,free,mario,mario_medium_4,g12fd,or_tools_cp,1.0,0.0
2017,free,mario,mario_medium_5,g12fd,or_tools_cp,0.0,1.0
2017,free,mario,mario_n_medium_1,g12fd,or_tools_cp,0.4331559378702243,0.5668440621297758
2017,free,opd,flener_et_al_15_350_100,g12fd,or_tools_cp,0.0,1.0
2017,free,opd,medium_13_250_80,g12fd,or_tools_cp,0.0,1.0
2017,free,opd,small_bibd_06_50_25,g12fd,or_tools_cp,0.0,1.0
2017,free,opd,small_bibd_06_60_30,g12fd,or_tools_cp,0.0,1.0
2017,free,opd,small_bibd_08_28_14,g12fd,or_tools_cp,0.0,1.0
2017,free,opt_cryptanalysis,r11,g12fd,or_tools_cp,0.0,1.0
2017,free,opt_cryptanalysis,r5,g12fd,or_tools_cp,0.0,1.0
2017,free,opt_cryptanalysis,r7,g12fd,or_tools_cp,0.0,1.0
2017,free,opt_cryptanalysis,r9,g12fd,or_tools_cp,0.0,1.0
2017,free,rcpsp_wet,j30_1_3_wet,g12fd,or_tools_cp,1.0,0.0
2017,free,rcpsp_wet,j30_43_10_wet,g12fd,or_tools_cp,1.0,0.0
2017,free,rcpsp_wet,j60_19_6_wet,g12fd,or_tools_cp,1.0,0.0
2017,free,rcpsp_wet,j60_28_3_wet,g12fd,or_tools_cp,1.0,0.0
2017,free,rcpsp_wet,j90_48_4_wet,g12fd,or_tools_cp,1.0,0.0
2017,free,rel2onto,3_9,g12fd,or_tools_cp,0.0,1.0
2017,free,rel2onto,5_17,g12fd,or_tools_cp,1.0,0.0
2017,free,rel2onto,5_28,g12fd,or_tools_cp,0.0,1.0
2017,free,rel2onto,5_5,g12fd,or_tools_cp,1.0,0.0
2017,free,rel2onto,5_6,g12fd,or_tools_cp,0.0,1.0
2017,free,road_cons,road_17,g12fd,or_tools_cp,1.0,0.0
2017,free,road_cons,road_18,g12fd,or_tools_cp,1.0,0.0
2017,free,road_cons,road_25,g12fd,or_tools_cp,0.0,1.0
2017,free,road_cons,road_26,g12fd,or_tools_cp,0.0,1.0
2017,free,road_cons,road_33,g12fd,or_tools_cp,0.0,1.0
2017,free,routing_flexible,routing_GCM_0001,g12fd,or_tools_cp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0005,g12fd,or_tools_cp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0006,g12fd,or_tools_cp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0007,g12fd,or_tools_cp,1.0,0.0
2017,free,routing_flexible,routing_GCM_0022,g12fd,or_tools_cp,1.0,0.0
2017,free,steelmillslab,bench_13_0,g12fd,or_tools_cp,0.0,1.0
2017,free,steelmillslab,bench_14_1,g12fd,or_tools_cp,0.0,1.0
2017,free,steelmillslab,bench_15_11,g12fd,or_tools_cp,0.0,1.0
2017,free,steelmillslab,bench_16_10,g12fd,or_tools_cp,0.0,1.0
2017,free,steelmillslab,bench_19_5,g12fd,or_tools_cp,0.0,1.0
2017,free,tc_graph_color,k10_31,g12fd,or_tools_cp,0.0,1.0
2017,free,tc_graph_color,k10_34,g12fd,or_tools_cp,0.09290475914439744,0.9070952408556027
2017,free,tc_graph_color,k2_42,g12fd,or_tools_cp,0.0,1.0
2017,free,tc_graph_color,k5_05,g12fd,or_tools_cp,0.0,1.0
2017,free,tc_graph_color,k9_39,g12fd,or_tools_cp,0.0,1.0
2017,free,tdtsp,inst_10_35_20,g12fd,or_tools_cp,0.8017399372859216,0.19826006271407845
2017,free,tdtsp,inst_10_42_00,g12fd,or_tools_cp,0.734165401476165,0.2658345985238349
2017,free,tdtsp,inst_10_58_20,g12fd,or_tools_cp,1.0,0.0
2017,free,tdtsp,inst_20_26_00,g12fd,or_tools_cp,0.0,1.0
2017,free,tdtsp,inst_20_36_10,g12fd,or_tools_cp,0.0,1.0
2017,free,traveling_tppv,circ14anonbal,g12fd,or_tools_cp,0.0,1.0
2017,free,traveling_tppv,circ20hnonbal,g12fd,or_tools_cp,0.0,1.0
2017,free,traveling_tppv,circ20inonbal,g12fd,or_tools_cp,0.0,1.0
2017,free,traveling_tppv,circ8abal,g12fd,or_tools_cp,0.0,1.0
2017,free,traveling_tppv,circ8dbal,g12fd,or_tools_cp,0.0,1.0
2017,free,cargo,challenge01_0s_1913,g12fd,picat_sat,0.0,1.0
2017,free,cargo,challenge02_0s_1139,g12fd,picat_sat,0.0,1.0
2017,free,cargo,challenge06_1s_3927,g12fd,picat_sat,0.0,1.0
2017,free,cargo,challenge16_10720f_4243,g12fd,picat_sat,0.0,1.0
2017,free,cargo,challenge19_31058f_2548,g12fd,picat_sat,0.0,1.0
2017,free,city_position,city_5_05,g12fd,picat_sat,0.902042165577022,0.09795783442297805
2017,free,city_position,city_5_06,g12fd,picat_sat,0.822660693839344,0.17733930616065594
2017,free,city_position,city_5_08,g12fd,picat_sat,1.0,0.0
2017,free,city_position,city_7_04,g12fd,picat_sat,0.0,1.0
2017,free,city_position,city_8_06,g12fd,picat_sat,0.0,1.0
2017,free,community_detection,Sampson_dot_s10_dot_k3,g12fd,picat_sat,0.0,1.0
2017,free,community_detection,Strike_dot_s2_dot_k8,g12fd,picat_sat,0.0,1.0
2017,free,community_detection,Strike_dot_s6_dot_k5,g12fd,picat_sat,0.0,1.0
2017,free,community_detection,dolphin_dot_s62_dot_k3,g12fd,picat_sat,0.0,1.0
2017,free,community_detection,mexican_dot_s26_dot_k4,g12fd,picat_sat,1.0,0.0
2017,free,crosswords,grid_05_dot_02_dict_55,g12fd,picat_sat,1.0,0.0
2017,free,crosswords,grid_05_dot_04_dict_80,g12fd,picat_sat,1.0,0.0
2017,free,crosswords,grid_19_dot_05_dict_80,g12fd,picat_sat,1.0,0.0
2017,free,crosswords,grid_23_dot_10_dict_35,g12fd,picat_sat,0.0,1.0
2017,free,crosswords,grid_puzzle06_dict_55,g12fd,picat_sat,1.0,0.0
2017,free,gbac,UD2_gbac,g12fd,picat_sat,0.0,1.0
2017,free,gbac,UD4_gbac,g12fd,picat_sat,0.0,1.0
2017,free,gbac,UD5_gbac,g12fd,picat_sat,0.0,1.0
2017,free,gbac,UD8_gbac,g12fd,picat_sat,0.0,1.0
2017,free,gbac,reduced_UD4_gbac,g12fd,picat_sat,0.0,1.0
2017,free,groupsplitter,u12g1pref0,g12fd,picat_sat,1.0,0.0
2017,free,groupsplitter,u12g1pref1,g12fd,picat_sat,1.0,0.0
2017,free,groupsplitter,u15g3pref2,g12fd,picat_sat,1.0,0.0
2017,free,groupsplitter,u5g1pref0,g12fd,picat_sat,1.0,0.0
2017,free,groupsplitter,u6g3pref0,g12fd,picat_sat,1.0,0.0
2017,free,hrc,exp1_1_5145,g12fd,picat_sat,0.0,1.0
2017,free,hrc,exp1_1_5670,g12fd,picat_sat,0.01751005836686122,0.9824899416331387
2017,free,hrc,exp1_1_945,g12fd,picat_sat,0.01382360099820827,0.9861763990017918
2017,free,hrc,exp2_1_4795,g12fd,picat_sat,0.0,1.0
2017,free,hrc,exp2_1_5180,g12fd,picat_sat,0.0,1.0
2017,free,jp_encoding,data1400,g12fd,picat_sat,1.0,0.0
2017,free,jp_encoding,data1900,g12fd,picat_sat,1.0,0.0
2017,free,jp_encoding,data200,g12fd,picat_sat,0.0,1.0
2017,free,jp_encoding,data300,g12fd,picat_sat,0.0,1.0
2017,free,jp_encoding,data900,g12fd,picat_sat,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a10,g12fd,picat_sat,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a20,g12fd,picat_sat,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a20,g12fd,picat_sat,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a40,g12fd,picat_sat,0.0,1.0
2017,free,ma_path_finding,ins_g24_p10_a05,g12fd,picat_sat,0.0,1.0
2017,free,mario,mario_medium_1,g12fd,picat_sat,0.4553003044561306,0.5446996955438694
2017,free,mario,mario_medium_3,g12fd,picat_sat,0.0,1.0
2017,free,mario,mario_medium_4,g12fd,picat_sat,0.0,1.0
2017,free,mario,mario_medium_5,g12fd,picat_sat,0.0,1.0
2017,free,mario,mario_n_medium_1,g12fd,picat_sat,1.0,0.0
2017,free,opd,flener_et_al_15_350_100,g12fd,picat_sat,0.0,1.0
2017,free,opd,medium_13_250_80,g12fd,picat_sat,0.0,1.0
2017,free,opd,small_bibd_06_50_25,g12fd,picat_sat,0.0,1.0
2017,free,opd,small_bibd_06_60_30,g12fd,picat_sat,0.0,1.0
2017,free,opd,small_bibd_08_28_14,g12fd,picat_sat,0.0,1.0
2017,free,opt_cryptanalysis,r11,g12fd,picat_sat,0.0,1.0
2017,free,opt_cryptanalysis,r5,g12fd,picat_sat,0.0,1.0
2017,free,opt_cryptanalysis,r7,g12fd,picat_sat,0.0,1.0
2017,free,opt_cryptanalysis,r9,g12fd,picat_sat,0.0,1.0
2017,free,rcpsp_wet,j30_1_3_wet,g12fd,picat_sat,0.13900117904665657,0.8609988209533435
2017,free,rcpsp_wet,j30_43_10_wet,g12fd,picat_sat,0.0,1.0
2017,free,rcpsp_wet,j60_19_6_wet,g12fd,picat_sat,0.0,1.0
2017,free,rcpsp_wet,j60_28_3_wet,g12fd,picat_sat,0.0,1.0
2017,free,rcpsp_wet,j90_48_4_wet,g12fd,picat_sat,0.0,1.0
2017,free,rel2onto,3_9,g12fd,picat_sat,0.0,1.0
2017,free,rel2onto,5_17,g12fd,picat_sat,0.0,1.0
2017,free,rel2onto,5_28,g12fd,picat_sat,0.0,1.0
2017,free,rel2onto,5_5,g12fd,picat_sat,0.0,1.0
2017,free,rel2onto,5_6,g12fd,picat_sat,0.0,1.0
2017,free,road_cons,road_17,g12fd,picat_sat,0.0,1.0
2017,free,road_cons,road_18,g12fd,picat_sat,0.0,1.0
2017,free,road_cons,road_25,g12fd,picat_sat,0.0,1.0
2017,free,road_cons,road_26,g12fd,picat_sat,0.0,1.0
2017,free,road_cons,road_33,g12fd,picat_sat,0.0,1.0
2017,free,routing_flexible,routing_GCM_0001,g12fd,picat_sat,0.0,1.0
2017,free,routing_flexible,routing_GCM_0005,g12fd,picat_sat,0.0,1.0
2017,free,routing_flexible,routing_GCM_0006,g12fd,picat_sat,0.0,1.0
2017,free,routing_flexible,routing_GCM_0007,g12fd,picat_sat,0.32037718552907024,0.6796228144709298
2017,free,routing_flexible,routing_GCM_0022,g12fd,picat_sat,0.6396159057923663,0.36038409420763373
2017,free,steelmillslab,bench_13_0,g12fd,picat_sat,0.0,1.0
2017,free,steelmillslab,bench_14_1,g12fd,picat_sat,0.0,1.0
2017,free,steelmillslab,bench_15_11,g12fd,picat_sat,0.0,1.0
2017,free,steelmillslab,bench_16_10,g12fd,picat_sat,0.0,1.0
2017,free,steelmillslab,bench_19_5,g12fd,picat_sat,0.0,1.0
2017,free,tc_graph_color,k10_31,g12fd,picat_sat,0.0,1.0
2017,free,tc_graph_color,k10_34,g12fd,picat_sat,0.048666164097077,0.9513338359029231
2017,free,tc_graph_color,k2_42,g12fd,picat_sat,0.0,1.0
2017,free,tc_graph_color,k5_05,g12fd,picat_sat,0.0,1.0
2017,free,tc_graph_color,k9_39,g12fd,picat_sat,0.0,1.0
2017,free,tdtsp,inst_10_35_20,g12fd,picat_sat,1.0,0.0
2017,free,tdtsp,inst_10_42_00,g12fd,picat_sat,1.0,0.0
2017,free,tdtsp,inst_10_58_20,g12fd,picat_sat,1.0,0.0
2017,free,tdtsp,inst_20_26_00,g12fd,picat_sat,1.0,0.0
2017,free,tdtsp,inst_20_36_10,g12fd,picat_sat,1.0,0.0
2017,free,traveling_tppv,circ14anonbal,g12fd,picat_sat,0.0,1.0
