year,track,problem,instance,solver1,solver2,score1,score2
2016,free,cryptanalysis,kb128_n5_obj16,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj17,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,cryptanalysis,kb192_n7_obj10,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,depot_placement,att48_6,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,depot_placement,rat99_5,Picat_CP,MZN_CPLEX,0.7564229123952717,0.24357708760472832
2016,free,depot_placement,rat99_6,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,depot_placement,st70_5,Picat_CP,MZN_CPLEX,0.5393218239394231,0.46067817606057704
2016,free,depot_placement,ulysses22_5,Picat_CP,MZN_CPLEX,1.0,0.0
2016,free,diameterc_mst,c_v15_a105_d7,Picat_CP,MZN_CPLEX,1.0,0.0
2016,free,diameterc_mst,c_v20_a190_d5,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,diameterc_mst,s_v20_a50_d4,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,diameterc_mst,s_v20_a50_d5,Picat_CP,MZN_CPLEX,1.0,0.0
2016,free,diameterc_mst,s_v40_a100_d5,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,elitserien,handball17,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,elitserien,handball20,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,elitserien,handball3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,elitserien,handball5,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,elitserien,handball7,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,filters,ar_1_3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,filters,dct_1_3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,filters,ewf_1_2,Picat_CP,MZN_CPLEX,0.5,0.5
2016,free,filters,fir_1_3,Picat_CP,MZN_CPLEX,0.6369074034769522,0.3630925965230479
2016,free,filters,fir_1_4,Picat_CP,MZN_CPLEX,0.5168128077520604,0.48318719224793955
2016,free,gbac,UD3_gbac,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,gbac,UD5_gbac,Picat_CP,MZN_CPLEX,1.0,0.0
2016,free,gbac,reduced_UD10_gbac,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,gbac,reduced_UD3_gbac,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,gbac,reduced_UD6_gbac,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,gfd_schedule,n180f7d50m30k18,Picat_CP,MZN_CPLEX,1.0,0.0
2016,free,gfd_schedule,n25f5d20m10k3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,gfd_schedule,n35f5d20m10k3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,gfd_schedule,n55f2d50m30k3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,gfd_schedule,n60f7d50m30k10,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,java_auto_gen,binpack_11,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,java_auto_gen,pizza_8_3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,java_auto_gen,plusexample_6,Picat_CP,MZN_CPLEX,0.0010274927708544337,0.9989725072291457
2016,free,java_auto_gen,projplan1_15_15,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,java_auto_gen,routing_7,Picat_CP,MZN_CPLEX,1.0,0.0
2016,free,mapping,mesh2x2_1,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,mapping,mesh2x2_mp3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,mapping,mesh3x3_mp3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,mapping,mesh4x4_1,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,mapping,ring_1,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,maximum_dag,25_01,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,maximum_dag,25_03,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,maximum_dag,25_04,Picat_CP,MZN_CPLEX,0.0008305899613805981,0.9991694100386194
2016,free,maximum_dag,25_06,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,maximum_dag,31_02,Picat_CP,MZN_CPLEX,0.001819218081646047,0.998180781918354
2016,free,mrcpsp,j30_15_5,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,mrcpsp,j30_17_10,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,mrcpsp,j30_1_10,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,mrcpsp,j30_37_4,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,mrcpsp,j30_53_3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,nfc,12_2_10,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,nfc,12_2_5,Picat_CP,MZN_CPLEX,0.0001327014701791725,0.9998672985298208
2016,free,nfc,18_3_10,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,nfc,18_3_5,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,nfc,24_4_10,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,oocsp_racks,oocsp_racks_030_e6_cc,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,oocsp_racks,oocsp_racks_030_ea4_cc,Picat_CP,MZN_CPLEX,0.5128291694800811,0.487170830519919
2016,free,oocsp_racks,oocsp_racks_030_f7_cc,Picat_CP,MZN_CPLEX,0.3277725652092325,0.6722274347907675
2016,free,oocsp_racks,oocsp_racks_030_mii8,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,oocsp_racks,oocsp_racks_100_r1,Picat_CP,MZN_CPLEX,1.0,0.0
2016,free,prize_collecting,28_4_7_1,Picat_CP,MZN_CPLEX,0.021914442207356413,0.9780855577926435
2016,free,prize_collecting,30_5_6_2,Picat_CP,MZN_CPLEX,0.012274770107115576,0.9877252298928844
2016,free,prize_collecting,30_5_6_8,Picat_CP,MZN_CPLEX,0.005060522028021222,0.9949394779719787
2016,free,prize_collecting,32_4_8_2,Picat_CP,MZN_CPLEX,0.002534833155839546,0.9974651668441605
2016,free,prize_collecting,32_4_8_5,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,rcpsp_wet,j30_27_5_wet,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,rcpsp_wet,j30_44_8_wet,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,rcpsp_wet,j60_36_8_wet,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,rcpsp_wet,j90_10_10_wet,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,rcpsp_wet,j90_19_7_wet,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,solbat,sb_13_13_5_1,Picat_CP,MZN_CPLEX,0.07448504941508673,0.9255149505849133
2016,free,solbat,sb_13_13_5_5,Picat_CP,MZN_CPLEX,0.0067944293341041335,0.9932055706658958
2016,free,solbat,sb_15_15_6_0,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,solbat,sb_15_15_7_3,Picat_CP,MZN_CPLEX,0.2024782355195594,0.7975217644804405
2016,free,solbat,sb_15_15_7_5,Picat_CP,MZN_CPLEX,0.0889025307494912,0.9110974692505088
2016,free,tpp,tpp_4_5_20_1,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,tpp,tpp_5_3_30_1,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,tpp,tpp_6_3_20_1,Picat_CP,MZN_CPLEX,0.04443345965837315,0.9555665403416268
2016,free,tpp,tpp_7_3_20_1,Picat_CP,MZN_CPLEX,0.011696086744263728,0.9883039132557363
2016,free,tpp,tpp_7_3_30_1,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,zephyrus,12__6__8__3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,zephyrus,12__8__6__3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,zephyrus,14__10__8__3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,zephyrus,14__6__8__3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,zephyrus,14__8__6__3,Picat_CP,MZN_CPLEX,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_02,Picat_CP,MinisatID,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_06,Picat_CP,MinisatID,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_11,Picat_CP,MinisatID,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_13,Picat_CP,MinisatID,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_20,Picat_CP,MinisatID,1.0,0.0
2016,free,celar,CELAR6_SUB0,Picat_CP,MinisatID,0.0,1.0
2016,free,celar,CELAR6_SUB4,Picat_CP,MinisatID,1.0,0.0
2016,free,celar,CELAR7_SUB4,Picat_CP,MinisatID,0.0,1.0
2016,free,celar,graph05,Picat_CP,MinisatID,1.0,0.0
2016,free,celar,scen07,Picat_CP,MinisatID,1.0,0.0
2016,free,cryptanalysis,kb128_n5_obj11,Picat_CP,MinisatID,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj14,Picat_CP,MinisatID,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj16,Picat_CP,MinisatID,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj17,Picat_CP,MinisatID,0.0,1.0
2016,free,cryptanalysis,kb192_n7_obj10,Picat_CP,MinisatID,0.0,1.0
2016,free,depot_placement,att48_6,Picat_CP,MinisatID,0.0,1.0
2016,free,depot_placement,rat99_5,Picat_CP,MinisatID,0.0901957076675806,0.9098042923324194
2016,free,depot_placement,rat99_6,Picat_CP,MinisatID,0.0,1.0
2016,free,depot_placement,st70_5,Picat_CP,MinisatID,0.04633943728103442,0.9536605627189656
2016,free,depot_placement,ulysses22_5,Picat_CP,MinisatID,0.0023296307192989273,0.9976703692807011
2016,free,diameterc_mst,c_v15_a105_d7,Picat_CP,MinisatID,1.0,0.0
2016,free,diameterc_mst,c_v20_a190_d5,Picat_CP,MinisatID,0.0,1.0
2016,free,diameterc_mst,s_v20_a50_d4,Picat_CP,MinisatID,1.0,0.0
2016,free,diameterc_mst,s_v20_a50_d5,Picat_CP,MinisatID,0.0,1.0
2016,free,diameterc_mst,s_v40_a100_d5,Picat_CP,MinisatID,1.0,0.0
2016,free,elitserien,handball17,Picat_CP,MinisatID,0.0,1.0
2016,free,elitserien,handball20,Picat_CP,MinisatID,0.0,1.0
2016,free,elitserien,handball3,Picat_CP,MinisatID,0.0,1.0
2016,free,elitserien,handball5,Picat_CP,MinisatID,0.0,1.0
2016,free,elitserien,handball7,Picat_CP,MinisatID,0.0,1.0
2016,free,filters,ar_1_3,Picat_CP,MinisatID,0.0,1.0
2016,free,filters,dct_1_3,Picat_CP,MinisatID,0.0,1.0
2016,free,filters,ewf_1_2,Picat_CP,MinisatID,0.0,1.0
2016,free,filters,fir_1_3,Picat_CP,MinisatID,0.012282175099727061,0.9877178249002728
2016,free,filters,fir_1_4,Picat_CP,MinisatID,0.012325744119705044,0.987674255880295
2016,free,gbac,UD3_gbac,Picat_CP,MinisatID,0.0,1.0
2016,free,gbac,UD5_gbac,Picat_CP,MinisatID,1.0,0.0
2016,free,gbac,reduced_UD10_gbac,Picat_CP,MinisatID,0.0,1.0
2016,free,gbac,reduced_UD3_gbac,Picat_CP,MinisatID,0.0,1.0
2016,free,gbac,reduced_UD6_gbac,Picat_CP,MinisatID,0.0,1.0
2016,free,gfd_schedule,n180f7d50m30k18,Picat_CP,MinisatID,1.0,0.0
2016,free,gfd_schedule,n25f5d20m10k3,Picat_CP,MinisatID,0.0,1.0
2016,free,gfd_schedule,n35f5d20m10k3,Picat_CP,MinisatID,0.0,1.0
2016,free,gfd_schedule,n55f2d50m30k3,Picat_CP,MinisatID,0.0,1.0
2016,free,gfd_schedule,n60f7d50m30k10,Picat_CP,MinisatID,0.0,1.0
2016,free,java_auto_gen,binpack_11,Picat_CP,MinisatID,0.0,1.0
2016,free,java_auto_gen,pizza_8_3,Picat_CP,MinisatID,0.0,1.0
2016,free,java_auto_gen,plusexample_6,Picat_CP,MinisatID,0.0052763892542898065,0.9947236107457101
2016,free,java_auto_gen,projplan1_15_15,Picat_CP,MinisatID,0.0,1.0
2016,free,java_auto_gen,routing_7,Picat_CP,MinisatID,1.0,0.0
2016,free,mapping,mesh2x2_1,Picat_CP,MinisatID,0.0,1.0
2016,free,mapping,mesh2x2_mp3,Picat_CP,MinisatID,0.0,1.0
2016,free,mapping,mesh3x3_mp3,Picat_CP,MinisatID,1.0,0.0
2016,free,mapping,mesh4x4_1,Picat_CP,MinisatID,0.0,1.0
2016,free,mapping,ring_1,Picat_CP,MinisatID,0.0,1.0
2016,free,maximum_dag,25_01,Picat_CP,MinisatID,0.0,1.0
2016,free,maximum_dag,25_03,Picat_CP,MinisatID,1.0,0.0
2016,free,maximum_dag,25_04,Picat_CP,MinisatID,0.05629931630000344,0.9437006836999966
2016,free,maximum_dag,25_06,Picat_CP,MinisatID,0.0,1.0
2016,free,maximum_dag,31_02,Picat_CP,MinisatID,0.5920621700217398,0.4079378299782603
2016,free,mrcpsp,j30_15_5,Picat_CP,MinisatID,0.0,1.0
2016,free,mrcpsp,j30_17_10,Picat_CP,MinisatID,0.0,1.0
2016,free,mrcpsp,j30_1_10,Picat_CP,MinisatID,0.0,1.0
2016,free,mrcpsp,j30_37_4,Picat_CP,MinisatID,0.0,1.0
2016,free,mrcpsp,j30_53_3,Picat_CP,MinisatID,0.0,1.0
2016,free,nfc,12_2_10,Picat_CP,MinisatID,1.0,0.0
2016,free,nfc,12_2_5,Picat_CP,MinisatID,1.0,0.0
2016,free,nfc,18_3_10,Picat_CP,MinisatID,1.0,0.0
2016,free,nfc,18_3_5,Picat_CP,MinisatID,1.0,0.0
2016,free,nfc,24_4_10,Picat_CP,MinisatID,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_e6_cc,Picat_CP,MinisatID,0.0,1.0
2016,free,oocsp_racks,oocsp_racks_030_ea4_cc,Picat_CP,MinisatID,0.11051752921535894,0.8894824707846412
2016,free,oocsp_racks,oocsp_racks_030_f7_cc,Picat_CP,MinisatID,0.07964442617475528,0.9203555738252447
2016,free,oocsp_racks,oocsp_racks_030_mii8,Picat_CP,MinisatID,0.0,1.0
2016,free,oocsp_racks,oocsp_racks_100_r1,Picat_CP,MinisatID,1.0,0.0
2016,free,prize_collecting,28_4_7_1,Picat_CP,MinisatID,0.3445586928531273,0.6554413071468727
2016,free,prize_collecting,30_5_6_2,Picat_CP,MinisatID,0.5255350920856147,0.4744649079143853
2016,free,prize_collecting,30_5_6_8,Picat_CP,MinisatID,0.5390095828505458,0.46099041714945416
2016,free,prize_collecting,32_4_8_2,Picat_CP,MinisatID,0.2850067143312953,0.7149932856687046
2016,free,prize_collecting,32_4_8_5,Picat_CP,MinisatID,0.0,1.0
2016,free,rcpsp_wet,j30_27_5_wet,Picat_CP,MinisatID,0.0,1.0
2016,free,rcpsp_wet,j30_44_8_wet,Picat_CP,MinisatID,0.0,1.0
2016,free,rcpsp_wet,j60_36_8_wet,Picat_CP,MinisatID,0.0,1.0
2016,free,rcpsp_wet,j90_10_10_wet,Picat_CP,MinisatID,0.0,1.0
2016,free,rcpsp_wet,j90_19_7_wet,Picat_CP,MinisatID,0.0,1.0
2016,free,solbat,sb_13_13_5_1,Picat_CP,MinisatID,0.025917854927676114,0.9740821450723238
2016,free,solbat,sb_13_13_5_5,Picat_CP,MinisatID,0.24594012913324198,0.754059870866758
2016,free,solbat,sb_15_15_6_0,Picat_CP,MinisatID,0.0,1.0
2016,free,solbat,sb_15_15_7_3,Picat_CP,MinisatID,0.02668061731624379,0.9733193826837562
2016,free,solbat,sb_15_15_7_5,Picat_CP,MinisatID,0.01919447503944274,0.9808055249605572
2016,free,tpp,tpp_4_5_20_1,Picat_CP,MinisatID,0.0,1.0
2016,free,tpp,tpp_5_3_30_1,Picat_CP,MinisatID,0.0,1.0
2016,free,tpp,tpp_6_3_20_1,Picat_CP,MinisatID,0.031597305972503105,0.9684026940274968
2016,free,tpp,tpp_7_3_20_1,Picat_CP,MinisatID,0.011098122831795306,0.9889018771682047
2016,free,tpp,tpp_7_3_30_1,Picat_CP,MinisatID,0.0,1.0
2016,free,zephyrus,12__6__8__3,Picat_CP,MinisatID,0.0,1.0
2016,free,zephyrus,12__8__6__3,Picat_CP,MinisatID,0.0,1.0
2016,free,zephyrus,14__10__8__3,Picat_CP,MinisatID,0.0,1.0
2016,free,zephyrus,14__6__8__3,Picat_CP,MinisatID,0.0,1.0
2016,free,zephyrus,14__8__6__3,Picat_CP,MinisatID,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_02,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_06,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_11,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_13,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_20,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,celar,CELAR6_SUB0,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,celar,CELAR6_SUB4,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,celar,CELAR7_SUB4,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,celar,graph05,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,celar,scen07,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,cryptanalysis,kb128_n5_obj11,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj14,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj16,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj17,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,cryptanalysis,kb192_n7_obj10,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,depot_placement,att48_6,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,depot_placement,rat99_5,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,depot_placement,rat99_6,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,depot_placement,st70_5,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,depot_placement,ulysses22_5,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,diameterc_mst,c_v15_a105_d7,Picat_CP,MZN_Cbc,0.568076860722231,0.43192313927776915
2016,free,diameterc_mst,c_v20_a190_d5,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,diameterc_mst,s_v20_a50_d4,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,diameterc_mst,s_v20_a50_d5,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,diameterc_mst,s_v40_a100_d5,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,elitserien,handball17,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,elitserien,handball20,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,elitserien,handball3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,elitserien,handball5,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,elitserien,handball7,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,filters,ar_1_3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,filters,dct_1_3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,filters,ewf_1_2,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,filters,fir_1_3,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,filters,fir_1_4,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,gbac,UD3_gbac,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,gbac,UD5_gbac,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,gbac,reduced_UD10_gbac,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,gbac,reduced_UD3_gbac,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,gbac,reduced_UD6_gbac,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,gfd_schedule,n180f7d50m30k18,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,gfd_schedule,n25f5d20m10k3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,gfd_schedule,n35f5d20m10k3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,gfd_schedule,n55f2d50m30k3,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,gfd_schedule,n60f7d50m30k10,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,java_auto_gen,binpack_11,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,java_auto_gen,pizza_8_3,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,java_auto_gen,plusexample_6,Picat_CP,MZN_Cbc,0.0011008043210238947,0.9988991956789761
2016,free,java_auto_gen,projplan1_15_15,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,java_auto_gen,routing_7,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,mapping,mesh2x2_1,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,mapping,mesh2x2_mp3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,mapping,mesh3x3_mp3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,mapping,mesh4x4_1,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,mapping,ring_1,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,maximum_dag,25_01,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,maximum_dag,25_03,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,maximum_dag,25_04,Picat_CP,MZN_Cbc,0.005209182164436315,0.9947908178355637
2016,free,maximum_dag,25_06,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,maximum_dag,31_02,Picat_CP,MZN_Cbc,0.023943780903145907,0.9760562190968541
2016,free,mrcpsp,j30_15_5,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,mrcpsp,j30_17_10,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,mrcpsp,j30_1_10,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,mrcpsp,j30_37_4,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,mrcpsp,j30_53_3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,nfc,12_2_10,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,nfc,12_2_5,Picat_CP,MZN_Cbc,0.00010463294253354635,0.9998953670574665
2016,free,nfc,18_3_10,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,nfc,18_3_5,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,nfc,24_4_10,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,oocsp_racks,oocsp_racks_030_e6_cc,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,oocsp_racks,oocsp_racks_030_ea4_cc,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_f7_cc,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_mii8,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,oocsp_racks,oocsp_racks_100_r1,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,prize_collecting,28_4_7_1,Picat_CP,MZN_Cbc,0.5041500322399198,0.49584996776008006
2016,free,prize_collecting,30_5_6_2,Picat_CP,MZN_Cbc,0.5937547185434495,0.4062452814565504
2016,free,prize_collecting,30_5_6_8,Picat_CP,MZN_Cbc,0.5262855364721543,0.4737144635278457
2016,free,prize_collecting,32_4_8_2,Picat_CP,MZN_Cbc,0.2694414709401171,0.7305585290598828
2016,free,prize_collecting,32_4_8_5,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,rcpsp_wet,j30_27_5_wet,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,rcpsp_wet,j30_44_8_wet,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,rcpsp_wet,j60_36_8_wet,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,rcpsp_wet,j90_10_10_wet,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,rcpsp_wet,j90_19_7_wet,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,solbat,sb_13_13_5_1,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,solbat,sb_13_13_5_5,Picat_CP,MZN_Cbc,0.00847949658421263,0.9915205034157873
2016,free,solbat,sb_15_15_6_0,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,solbat,sb_15_15_7_3,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,solbat,sb_15_15_7_5,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,tpp,tpp_4_5_20_1,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,tpp,tpp_5_3_30_1,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,tpp,tpp_6_3_20_1,Picat_CP,MZN_Cbc,0.26983527436785226,0.7301647256321477
2016,free,tpp,tpp_7_3_20_1,Picat_CP,MZN_Cbc,0.5796244754021916,0.42037552459780836
2016,free,tpp,tpp_7_3_30_1,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,zephyrus,12__6__8__3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,zephyrus,12__8__6__3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,zephyrus,14__10__8__3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,zephyrus,14__6__8__3,Picat_CP,MZN_Cbc,0.0,1.0
2016,free,zephyrus,14__8__6__3,Picat_CP,MZN_Cbc,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_02,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_06,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_11,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_13,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_20,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,celar,CELAR6_SUB0,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,celar,CELAR6_SUB4,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,celar,CELAR7_SUB4,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,celar,graph05,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,celar,scen07,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj11,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj14,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj16,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj17,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,cryptanalysis,kb192_n7_obj10,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,depot_placement,att48_6,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,depot_placement,rat99_5,Picat_CP,LCG_Glucose,0.004021705380509514,0.9959782946194904
2016,free,depot_placement,rat99_6,Picat_CP,LCG_Glucose,0.0,1.0
2016,free,depot_placement,st70_5,Picat_CP,LCG_Glucose,0.00378053289667298,0.996219467103327
2016,free,depot_placement,ulysses22_5,Picat_CP,LCG_Glucose,0.0027577354386574956,0.9972422645613426
