year,track,problem,instance,solver1,solver2,score1,score2
2019,free,groupsplitter,u15g5pref0,jacop,concrete,0.0,1.0
2019,free,groupsplitter,u6g1pref1,jacop,concrete,0.7078592599674921,0.2921407400325079
2019,free,groupsplitter,u7g2pref1,jacop,concrete,1.0,0.0
2019,free,groupsplitter,u9g1pref1,jacop,concrete,0.7312454013244186,0.26875459867558144
2019,free,hrc,exp1_1_5110,jacop,concrete,0.0,1.0
2019,free,hrc,exp1_1_5425,jacop,concrete,1.0,0.0
2019,free,hrc,exp1_1_5460,jacop,concrete,1.0,0.0
2019,free,hrc,exp2_1_5145,jacop,concrete,0.0,1.0
2019,free,hrc,exp2_1_5600,jacop,concrete,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_2,jacop,concrete,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_5,jacop,concrete,0.22054213291709718,0.7794578670829029
2019,free,kidney_exchange,3_20_0_dot_30_5,jacop,concrete,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_40_3,jacop,concrete,0.0,1.0
2019,free,kidney_exchange,3_25_0_dot_20_3,jacop,concrete,0.0,1.0
2019,free,liner_sf_repositioning,fm3_0,jacop,concrete,0.9382824807229915,0.06171751927700854
2019,free,liner_sf_repositioning,fm3_3,jacop,concrete,0.979345806656583,0.020654193343416973
2019,free,liner_sf_repositioning,tp7_12,jacop,concrete,0.0,1.0
2019,free,liner_sf_repositioning,tp7_2,jacop,concrete,0.0,1.0
2019,free,liner_sf_repositioning,tp7_4,jacop,concrete,1.0,0.0
2019,free,lot_sizing,pigment15a_dot_psp,jacop,concrete,1.0,0.0
2019,free,lot_sizing,pigment15d_dot_psp,jacop,concrete,0.0,1.0
2019,free,lot_sizing,pigment20a_dot_psp,jacop,concrete,1.0,0.0
2019,free,lot_sizing,pigment20c_dot_psp,jacop,concrete,1.0,0.0
2019,free,lot_sizing,pigment30b_dot_psp,jacop,concrete,1.0,0.0
2019,free,median_string,p1_15_20_1,jacop,concrete,1.0,0.0
2019,free,median_string,p2_10_8_0,jacop,concrete,1.0,0.0
2019,free,median_string,p2_10_8_3,jacop,concrete,1.0,0.0
2019,free,median_string,p2_2_20_2,jacop,concrete,1.0,0.0
2019,free,median_string,p2_4_20_0,jacop,concrete,1.0,0.0
2019,free,multi_knapsack,mknap1_5,jacop,concrete,0.9906888909288816,0.009311109071118514
2019,free,multi_knapsack,mknap2_1,jacop,concrete,1.0,0.0
2019,free,multi_knapsack,mknap2_10,jacop,concrete,1.0,0.0
2019,free,multi_knapsack,mknap2_2,jacop,concrete,1.0,0.0
2019,free,multi_knapsack,mknap2_40,jacop,concrete,1.0,0.0
2019,free,nside,EASY_200_50,jacop,concrete,0.0,1.0
2019,free,nside,HARD_2000_500,jacop,concrete,1.0,0.0
2019,free,nside,HARD_200_50,jacop,concrete,0.0,1.0
2019,free,nside,MEDIUM_1000_100,jacop,concrete,1.0,0.0
2019,free,nside,MEDIUM_200_50,jacop,concrete,0.0,1.0
2019,free,ptv,pax_period_20_1c,jacop,concrete,0.0,1.0
2019,free,ptv,pax_period_20_2b,jacop,concrete,0.0,1.0
2019,free,ptv,pax_period_20_3b,jacop,concrete,0.0,1.0
2019,free,ptv,pax_period_20_5a,jacop,concrete,0.0,1.0
2019,free,ptv,pax_period_20_5b,jacop,concrete,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,jacop,concrete,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,jacop,concrete,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,jacop,concrete,1.0,0.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,jacop,concrete,0.0,1.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,jacop,concrete,1.0,0.0
2019,free,rotating_workforce,Example1174,jacop,concrete,0.0,1.0
2019,free,rotating_workforce,Example1242,jacop,concrete,0.7761130650714965,0.2238869349285035
2019,free,rotating_workforce,Example1337,jacop,concrete,0.0,1.0
2019,free,rotating_workforce,Example1370,jacop,concrete,0.0,1.0
2019,free,rotating_workforce,Example789,jacop,concrete,0.0,1.0
2019,free,stack_cuttingstock,d14,jacop,concrete,0.0,1.0
2019,free,stack_cuttingstock,d3,jacop,concrete,0.07795375804284807,0.922046241957152
2019,free,stack_cuttingstock,d5,jacop,concrete,0.0,1.0
2019,free,stack_cuttingstock,d7,jacop,concrete,0.0,1.0
2019,free,stack_cuttingstock,d8,jacop,concrete,0.0,1.0
2019,free,steelmillslab,bench_17_7,jacop,concrete,1.0,0.0
2019,free,steelmillslab,bench_19_6,jacop,concrete,1.0,0.0
2019,free,steelmillslab,bench_20_15,jacop,concrete,1.0,0.0
2019,free,steelmillslab,bench_20_8,jacop,concrete,1.0,0.0
2019,free,steelmillslab,bench_2_19,jacop,concrete,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,jacop,concrete,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,jacop,concrete,0.0,1.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,jacop,concrete,1.0,0.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,jacop,concrete,0.8334799824021117,0.16652001759788823
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,jacop,concrete,0.0,1.0
2019,free,triangular,n10,jacop,concrete,1.0,0.0
2019,free,triangular,n17,jacop,concrete,0.0,1.0
2019,free,triangular,n23,jacop,concrete,0.0,1.0
2019,free,triangular,n29,jacop,concrete,0.0,1.0
2019,free,triangular,n37,jacop,concrete,0.0,1.0
2019,free,zephyrus,12__10__8__3,jacop,concrete,0.0,1.0
2019,free,zephyrus,12__6__6__3,jacop,concrete,0.6367267885243918,0.3632732114756083
2019,free,zephyrus,12__8__6__3,jacop,concrete,0.014915120928098578,0.9850848790719013
2019,free,zephyrus,14__10__6__3,jacop,concrete,0.0,1.0
2019,free,zephyrus,14__6__6__3,jacop,concrete,0.7674047186932849,0.23259528130671506
2019,free,accap,accap_instance3,choco,gecode,0.0,1.0
2019,free,accap,accap_instance5,choco,gecode,1.0,0.0
2019,free,accap,accap_instance6,choco,gecode,1.0,0.0
2019,free,accap,accap_instance8,choco,gecode,1.0,0.0
2019,free,accap,accap_instance9,choco,gecode,1.0,0.0
2019,free,amaze3,2012_03_19,choco,gecode,0.9930726561082455,0.0069273438917545815
2019,free,amaze3,2012_03_29,choco,gecode,0.7362930616205726,0.26370693837942744
2019,free,amaze3,2012_07_13,choco,gecode,0.8850659397332941,0.11493406026670597
2019,free,amaze3,2012_07_27,choco,gecode,0.8979844564010591,0.10201554359894098
2019,free,amaze3,mod2012_03_29,choco,gecode,0.9597701149425286,0.04022988505747126
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,choco,gecode,0.0,1.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,choco,gecode,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,choco,gecode,0.0,1.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,choco,gecode,0.0,1.0
2019,free,fox_geese_corn,fgc_06_07_08_00,choco,gecode,0.0,1.0
2019,free,fox_geese_corn,fgc_50_50_50_00,choco,gecode,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_13,choco,gecode,0.7563382479132538,0.24366175208674626
2019,free,fox_geese_corn,foxgeesecorn_54,choco,gecode,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_60,choco,gecode,0.9856684393752719,0.01433156062472816
2019,free,groupsplitter,u12g2pref1,choco,gecode,0.0,1.0
2019,free,groupsplitter,u15g5pref0,choco,gecode,0.0,1.0
2019,free,groupsplitter,u6g1pref1,choco,gecode,0.652590547344486,0.34740945265551404
2019,free,groupsplitter,u7g2pref1,choco,gecode,1.0,0.0
2019,free,groupsplitter,u9g1pref1,choco,gecode,0.6662075573387629,0.33379244266123725
2019,free,hrc,exp1_1_5110,choco,gecode,0.0,1.0
2019,free,hrc,exp1_1_5425,choco,gecode,0.0,1.0
2019,free,hrc,exp1_1_5460,choco,gecode,0.31231325800926324,0.6876867419907369
2019,free,hrc,exp2_1_5145,choco,gecode,0.0,1.0
2019,free,hrc,exp2_1_5600,choco,gecode,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_2,choco,gecode,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_5,choco,gecode,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_30_5,choco,gecode,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_40_3,choco,gecode,0.0,1.0
2019,free,kidney_exchange,3_25_0_dot_20_3,choco,gecode,0.0,1.0
2019,free,liner_sf_repositioning,fm3_0,choco,gecode,0.07612069480093117,0.9238793051990688
2019,free,liner_sf_repositioning,fm3_3,choco,gecode,0.021450080326796857,0.9785499196732032
2019,free,liner_sf_repositioning,tp7_12,choco,gecode,1.0,0.0
2019,free,liner_sf_repositioning,tp7_2,choco,gecode,0.0,1.0
2019,free,liner_sf_repositioning,tp7_4,choco,gecode,0.4615363303392827,0.5384636696607173
2019,free,lot_sizing,pigment15a_dot_psp,choco,gecode,0.0,1.0
2019,free,lot_sizing,pigment15d_dot_psp,choco,gecode,1.0,0.0
2019,free,lot_sizing,pigment20a_dot_psp,choco,gecode,0.0,1.0
2019,free,lot_sizing,pigment20c_dot_psp,choco,gecode,0.0,1.0
2019,free,lot_sizing,pigment30b_dot_psp,choco,gecode,0.0,1.0
2019,free,median_string,p1_15_20_1,choco,gecode,0.0,1.0
2019,free,median_string,p2_10_8_0,choco,gecode,0.0,1.0
2019,free,median_string,p2_10_8_3,choco,gecode,0.0,1.0
2019,free,median_string,p2_2_20_2,choco,gecode,0.0,1.0
2019,free,median_string,p2_4_20_0,choco,gecode,0.0,1.0
2019,free,multi_knapsack,mknap1_5,choco,gecode,0.2772940388479571,0.7227059611520429
2019,free,multi_knapsack,mknap2_1,choco,gecode,0.8249816341248072,0.17501836587519293
2019,free,multi_knapsack,mknap2_10,choco,gecode,0.0,1.0
2019,free,multi_knapsack,mknap2_2,choco,gecode,1.0,0.0
2019,free,multi_knapsack,mknap2_40,choco,gecode,1.0,0.0
2019,free,nside,EASY_200_50,choco,gecode,1.0,0.0
2019,free,nside,HARD_2000_500,choco,gecode,0.0,1.0
2019,free,nside,HARD_200_50,choco,gecode,1.0,0.0
2019,free,nside,MEDIUM_1000_100,choco,gecode,0.0,1.0
2019,free,nside,MEDIUM_200_50,choco,gecode,1.0,0.0
2019,free,ptv,pax_period_20_1c,choco,gecode,1.0,0.0
2019,free,ptv,pax_period_20_2b,choco,gecode,1.0,0.0
2019,free,ptv,pax_period_20_3b,choco,gecode,1.0,0.0
2019,free,ptv,pax_period_20_5a,choco,gecode,1.0,0.0
2019,free,ptv,pax_period_20_5b,choco,gecode,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,choco,gecode,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,choco,gecode,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,choco,gecode,1.0,0.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,choco,gecode,1.0,0.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,choco,gecode,0.0,1.0
2019,free,rotating_workforce,Example1174,choco,gecode,0.0,1.0
2019,free,rotating_workforce,Example1242,choco,gecode,0.5351224671796254,0.46487753282037453
2019,free,rotating_workforce,Example1337,choco,gecode,0.0,1.0
2019,free,rotating_workforce,Example1370,choco,gecode,0.0,1.0
2019,free,rotating_workforce,Example789,choco,gecode,1.0,0.0
2019,free,stack_cuttingstock,d14,choco,gecode,1.0,0.0
2019,free,stack_cuttingstock,d3,choco,gecode,0.0,1.0
2019,free,stack_cuttingstock,d5,choco,gecode,1.0,0.0
2019,free,stack_cuttingstock,d7,choco,gecode,1.0,0.0
2019,free,stack_cuttingstock,d8,choco,gecode,0.0,1.0
2019,free,steelmillslab,bench_17_7,choco,gecode,0.0,1.0
2019,free,steelmillslab,bench_19_6,choco,gecode,0.0,1.0
2019,free,steelmillslab,bench_20_15,choco,gecode,0.0,1.0
2019,free,steelmillslab,bench_20_8,choco,gecode,0.0,1.0
2019,free,steelmillslab,bench_2_19,choco,gecode,0.0,1.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,choco,gecode,0.0,1.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,choco,gecode,1.0,0.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,choco,gecode,0.0,1.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,choco,gecode,0.18918918918918917,0.8108108108108109
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,choco,gecode,0.0,1.0
2019,free,triangular,n10,choco,gecode,0.47167045474018077,0.5283295452598192
2019,free,triangular,n17,choco,gecode,0.6990175722894617,0.30098242771053835
2019,free,triangular,n23,choco,gecode,1.0,0.0
2019,free,triangular,n29,choco,gecode,1.0,0.0
2019,free,triangular,n37,choco,gecode,1.0,0.0
2019,free,zephyrus,12__10__8__3,choco,gecode,1.0,0.0
2019,free,zephyrus,12__6__6__3,choco,gecode,0.29768659973810563,0.7023134002618945
2019,free,zephyrus,12__8__6__3,choco,gecode,0.9669450446767505,0.033054955323249424
2019,free,zephyrus,14__10__6__3,choco,gecode,1.0,0.0
2019,free,zephyrus,14__6__6__3,choco,gecode,0.09262374922518375,0.9073762507748163
2019,free,accap,accap_instance3,choco,oscarcbls,0.0,1.0
2019,free,accap,accap_instance5,choco,oscarcbls,1.0,0.0
2019,free,accap,accap_instance6,choco,oscarcbls,1.0,0.0
2019,free,accap,accap_instance8,choco,oscarcbls,1.0,0.0
2019,free,accap,accap_instance9,choco,oscarcbls,1.0,0.0
2019,free,amaze3,2012_03_19,choco,oscarcbls,1.0,0.0
2019,free,amaze3,2012_03_29,choco,oscarcbls,0.9957051699954563,0.0042948300045437485
2019,free,amaze3,2012_07_13,choco,oscarcbls,1.0,0.0
2019,free,amaze3,2012_07_27,choco,oscarcbls,1.0,0.0
2019,free,amaze3,mod2012_03_29,choco,oscarcbls,1.0,0.0
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,choco,oscarcbls,0.0,1.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,choco,oscarcbls,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,choco,oscarcbls,0.0,1.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,choco,oscarcbls,0.0,1.0
2019,free,fox_geese_corn,fgc_06_07_08_00,choco,oscarcbls,1.0,0.0
2019,free,fox_geese_corn,fgc_50_50_50_00,choco,oscarcbls,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_13,choco,oscarcbls,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_54,choco,oscarcbls,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_60,choco,oscarcbls,1.0,0.0
2019,free,groupsplitter,u12g2pref1,choco,oscarcbls,1.0,0.0
2019,free,groupsplitter,u15g5pref0,choco,oscarcbls,0.0,1.0
2019,free,groupsplitter,u6g1pref1,choco,oscarcbls,1.0,0.0
2019,free,groupsplitter,u7g2pref1,choco,oscarcbls,1.0,0.0
2019,free,groupsplitter,u9g1pref1,choco,oscarcbls,1.0,0.0
2019,free,hrc,exp1_1_5110,choco,oscarcbls,0.0,1.0
2019,free,hrc,exp1_1_5425,choco,oscarcbls,0.0,1.0
2019,free,hrc,exp1_1_5460,choco,oscarcbls,1.0,0.0
2019,free,hrc,exp2_1_5145,choco,oscarcbls,0.0,1.0
2019,free,hrc,exp2_1_5600,choco,oscarcbls,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_2,choco,oscarcbls,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_5,choco,oscarcbls,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_30_5,choco,oscarcbls,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_40_3,choco,oscarcbls,0.0,1.0
2019,free,kidney_exchange,3_25_0_dot_20_3,choco,oscarcbls,0.0,1.0
2019,free,liner_sf_repositioning,fm3_0,choco,oscarcbls,1.0,0.0
2019,free,liner_sf_repositioning,fm3_3,choco,oscarcbls,1.0,0.0
2019,free,liner_sf_repositioning,tp7_12,choco,oscarcbls,1.0,0.0
2019,free,liner_sf_repositioning,tp7_2,choco,oscarcbls,0.0,1.0
2019,free,liner_sf_repositioning,tp7_4,choco,oscarcbls,1.0,0.0
2019,free,lot_sizing,pigment15a_dot_psp,choco,oscarcbls,1.0,0.0
2019,free,lot_sizing,pigment15d_dot_psp,choco,oscarcbls,1.0,0.0
2019,free,lot_sizing,pigment20a_dot_psp,choco,oscarcbls,1.0,0.0
2019,free,lot_sizing,pigment20c_dot_psp,choco,oscarcbls,1.0,0.0
2019,free,lot_sizing,pigment30b_dot_psp,choco,oscarcbls,1.0,0.0
2019,free,median_string,p1_15_20_1,choco,oscarcbls,0.0,1.0
2019,free,median_string,p2_10_8_0,choco,oscarcbls,1.0,0.0
2019,free,median_string,p2_10_8_3,choco,oscarcbls,1.0,0.0
2019,free,median_string,p2_2_20_2,choco,oscarcbls,1.0,0.0
2019,free,median_string,p2_4_20_0,choco,oscarcbls,1.0,0.0
2019,free,multi_knapsack,mknap1_5,choco,oscarcbls,1.0,0.0
2019,free,multi_knapsack,mknap2_1,choco,oscarcbls,1.0,0.0
2019,free,multi_knapsack,mknap2_10,choco,oscarcbls,0.0,1.0
2019,free,multi_knapsack,mknap2_2,choco,oscarcbls,1.0,0.0
2019,free,multi_knapsack,mknap2_40,choco,oscarcbls,1.0,0.0
2019,free,nside,EASY_200_50,choco,oscarcbls,1.0,0.0
2019,free,nside,HARD_2000_500,choco,oscarcbls,0.0,1.0
2019,free,nside,HARD_200_50,choco,oscarcbls,1.0,0.0
2019,free,nside,MEDIUM_1000_100,choco,oscarcbls,0.0,1.0
2019,free,nside,MEDIUM_200_50,choco,oscarcbls,0.0,1.0
2019,free,ptv,pax_period_20_1c,choco,oscarcbls,0.0,1.0
2019,free,ptv,pax_period_20_2b,choco,oscarcbls,1.0,0.0
2019,free,ptv,pax_period_20_3b,choco,oscarcbls,1.0,0.0
2019,free,ptv,pax_period_20_5a,choco,oscarcbls,1.0,0.0
2019,free,ptv,pax_period_20_5b,choco,oscarcbls,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,choco,oscarcbls,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,choco,oscarcbls,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,choco,oscarcbls,1.0,0.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,choco,oscarcbls,1.0,0.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,choco,oscarcbls,0.0,1.0
2019,free,rotating_workforce,Example1174,choco,oscarcbls,0.0,1.0
2019,free,rotating_workforce,Example1242,choco,oscarcbls,1.0,0.0
2019,free,rotating_workforce,Example1337,choco,oscarcbls,0.0,1.0
2019,free,rotating_workforce,Example1370,choco,oscarcbls,0.0,1.0
2019,free,rotating_workforce,Example789,choco,oscarcbls,1.0,0.0
2019,free,stack_cuttingstock,d14,choco,oscarcbls,0.45118658519255367,0.5488134148074464
2019,free,stack_cuttingstock,d3,choco,oscarcbls,0.0,1.0
2019,free,stack_cuttingstock,d5,choco,oscarcbls,0.5166071648405762,0.4833928351594239
2019,free,stack_cuttingstock,d7,choco,oscarcbls,1.0,0.0
2019,free,stack_cuttingstock,d8,choco,oscarcbls,0.0,1.0
2019,free,steelmillslab,bench_17_7,choco,oscarcbls,0.0,1.0
2019,free,steelmillslab,bench_19_6,choco,oscarcbls,0.0,1.0
2019,free,steelmillslab,bench_20_15,choco,oscarcbls,0.0,1.0
2019,free,steelmillslab,bench_20_8,choco,oscarcbls,0.0,1.0
2019,free,steelmillslab,bench_2_19,choco,oscarcbls,0.0,1.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,choco,oscarcbls,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,choco,oscarcbls,1.0,0.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,choco,oscarcbls,1.0,0.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,choco,oscarcbls,1.0,0.0
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,choco,oscarcbls,1.0,0.0
2019,free,triangular,n10,choco,oscarcbls,1.0,0.0
2019,free,triangular,n17,choco,oscarcbls,0.0,1.0
2019,free,triangular,n23,choco,oscarcbls,0.0,1.0
2019,free,triangular,n29,choco,oscarcbls,0.0,1.0
2019,free,triangular,n37,choco,oscarcbls,0.0,1.0
2019,free,zephyrus,12__10__8__3,choco,oscarcbls,1.0,0.0
2019,free,zephyrus,12__6__6__3,choco,oscarcbls,1.0,0.0
2019,free,zephyrus,12__8__6__3,choco,oscarcbls,1.0,0.0
2019,free,zephyrus,14__10__6__3,choco,oscarcbls,1.0,0.0
2019,free,zephyrus,14__6__6__3,choco,oscarcbls,1.0,0.0
2019,free,accap,accap_instance3,choco,jacop,0.0,1.0
2019,free,accap,accap_instance5,choco,jacop,1.0,0.0
2019,free,accap,accap_instance6,choco,jacop,1.0,0.0
2019,free,accap,accap_instance8,choco,jacop,1.0,0.0
2019,free,accap,accap_instance9,choco,jacop,1.0,0.0
2019,free,amaze3,2012_03_19,choco,jacop,0.9853302411110043,0.01466975888899562
2019,free,amaze3,2012_03_29,choco,jacop,0.707638515330823,0.292361484669177
2019,free,amaze3,2012_07_13,choco,jacop,0.7528908601298906,0.2471091398701093
2019,free,amaze3,2012_07_27,choco,jacop,0.826001456664239,0.17399854333576112
2019,free,amaze3,mod2012_03_29,choco,jacop,0.8913200462160601,0.10867995378393992
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,choco,jacop,0.0,1.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,choco,jacop,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,choco,jacop,0.0,1.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,choco,jacop,0.0,1.0
2019,free,fox_geese_corn,fgc_06_07_08_00,choco,jacop,0.0,1.0
2019,free,fox_geese_corn,fgc_50_50_50_00,choco,jacop,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_13,choco,jacop,0.7037511262863375,0.29624887371366243
2019,free,fox_geese_corn,foxgeesecorn_54,choco,jacop,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_60,choco,jacop,0.9849709795712173,0.01502902042878274
2019,free,groupsplitter,u12g2pref1,choco,jacop,0.0,1.0
2019,free,groupsplitter,u15g5pref0,choco,jacop,0.0,1.0
2019,free,groupsplitter,u6g1pref1,choco,jacop,0.5882183078255848,0.41178169217441524
2019,free,groupsplitter,u7g2pref1,choco,jacop,0.7213684775024651,0.2786315224975348
2019,free,groupsplitter,u9g1pref1,choco,jacop,0.42974065169573894,0.5702593483042611
2019,free,hrc,exp1_1_5110,choco,jacop,0.0,1.0
2019,free,hrc,exp1_1_5425,choco,jacop,0.0,1.0
2019,free,hrc,exp1_1_5460,choco,jacop,0.2630368082378676,0.7369631917621324
2019,free,hrc,exp2_1_5145,choco,jacop,0.0,1.0
2019,free,hrc,exp2_1_5600,choco,jacop,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_2,choco,jacop,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_5,choco,jacop,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_30_5,choco,jacop,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_40_3,choco,jacop,0.0,1.0
2019,free,kidney_exchange,3_25_0_dot_20_3,choco,jacop,0.0,1.0
2019,free,liner_sf_repositioning,fm3_0,choco,jacop,0.08774644151710724,0.9122535584828928
2019,free,liner_sf_repositioning,fm3_3,choco,jacop,0.024077615184879532,0.9759223848151205
2019,free,liner_sf_repositioning,tp7_12,choco,jacop,1.0,0.0
2019,free,liner_sf_repositioning,tp7_2,choco,jacop,0.0,1.0
2019,free,liner_sf_repositioning,tp7_4,choco,jacop,0.5426430652365242,0.45735693476347583
2019,free,lot_sizing,pigment15a_dot_psp,choco,jacop,0.0,1.0
2019,free,lot_sizing,pigment15d_dot_psp,choco,jacop,1.0,0.0
2019,free,lot_sizing,pigment20a_dot_psp,choco,jacop,0.0,1.0
2019,free,lot_sizing,pigment20c_dot_psp,choco,jacop,0.0,1.0
2019,free,lot_sizing,pigment30b_dot_psp,choco,jacop,0.0,1.0
2019,free,median_string,p1_15_20_1,choco,jacop,0.0,1.0
2019,free,median_string,p2_10_8_0,choco,jacop,0.0,1.0
2019,free,median_string,p2_10_8_3,choco,jacop,0.0,1.0
2019,free,median_string,p2_2_20_2,choco,jacop,0.0,1.0
2019,free,median_string,p2_4_20_0,choco,jacop,0.0,1.0
2019,free,multi_knapsack,mknap1_5,choco,jacop,0.17988345578920698,0.820116544210793
2019,free,multi_knapsack,mknap2_1,choco,jacop,0.10676940011007155,0.8932305998899285
2019,free,multi_knapsack,mknap2_10,choco,jacop,0.0,1.0
2019,free,multi_knapsack,mknap2_2,choco,jacop,0.3943174123652273,0.6056825876347727
2019,free,multi_knapsack,mknap2_40,choco,jacop,0.22869471413160733,0.7713052858683926
2019,free,nside,EASY_200_50,choco,jacop,1.0,0.0
2019,free,nside,HARD_2000_500,choco,jacop,0.0,1.0
2019,free,nside,HARD_200_50,choco,jacop,1.0,0.0
2019,free,nside,MEDIUM_1000_100,choco,jacop,0.0,1.0
2019,free,nside,MEDIUM_200_50,choco,jacop,1.0,0.0
2019,free,ptv,pax_period_20_1c,choco,jacop,1.0,0.0
2019,free,ptv,pax_period_20_2b,choco,jacop,1.0,0.0
2019,free,ptv,pax_period_20_3b,choco,jacop,1.0,0.0
2019,free,ptv,pax_period_20_5a,choco,jacop,1.0,0.0
2019,free,ptv,pax_period_20_5b,choco,jacop,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,choco,jacop,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,choco,jacop,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,choco,jacop,1.0,0.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,choco,jacop,1.0,0.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,choco,jacop,0.0,1.0
2019,free,rotating_workforce,Example1174,choco,jacop,0.0,1.0
2019,free,rotating_workforce,Example1242,choco,jacop,0.5196922945058713,0.4803077054941287
2019,free,rotating_workforce,Example1337,choco,jacop,0.0,1.0
2019,free,rotating_workforce,Example1370,choco,jacop,0.0,1.0
2019,free,rotating_workforce,Example789,choco,jacop,1.0,0.0
2019,free,stack_cuttingstock,d14,choco,jacop,1.0,0.0
2019,free,stack_cuttingstock,d3,choco,jacop,0.0,1.0
2019,free,stack_cuttingstock,d5,choco,jacop,1.0,0.0
2019,free,stack_cuttingstock,d7,choco,jacop,1.0,0.0
2019,free,stack_cuttingstock,d8,choco,jacop,0.0,1.0
2019,free,steelmillslab,bench_17_7,choco,jacop,0.0,1.0
