year,track,problem,instance,solver1,solver2,score1,score2
2014,free,fillomino,6x6_5,HaifaCSP,Chuffed,0.0024269325915288334,0.9975730674084711
2014,free,fillomino,7x7_0,HaifaCSP,Chuffed,0.0,1.0
2014,free,jp_encoding,data100,HaifaCSP,Chuffed,1.0,0.0
2014,free,jp_encoding,data1000,HaifaCSP,Chuffed,1.0,0.0
2014,free,jp_encoding,data1700,HaifaCSP,Chuffed,0.0,1.0
2014,free,jp_encoding,data400,HaifaCSP,Chuffed,0.0,1.0
2014,free,jp_encoding,data800,HaifaCSP,Chuffed,1.0,0.0
2014,free,liner_sf_repositioning,fm3_11,HaifaCSP,Chuffed,0.42821088426337955,0.5717891157366205
2014,free,liner_sf_repositioning,fm3_5,HaifaCSP,Chuffed,0.7128746708123648,0.2871253291876353
2014,free,liner_sf_repositioning,tp7_0,HaifaCSP,Chuffed,0.0,1.0
2014,free,liner_sf_repositioning,tp7_10,HaifaCSP,Chuffed,1.0,0.0
2014,free,liner_sf_repositioning,tp7_8,HaifaCSP,Chuffed,0.0,1.0
2014,free,mario,mario_easy_5,HaifaCSP,Chuffed,0.00036050803902114363,0.9996394919609788
2014,free,mario,mario_n_medium_3,HaifaCSP,Chuffed,0.0,1.0
2014,free,mario,mario_n_medium_5,HaifaCSP,Chuffed,0.0,1.0
2014,free,mario,mario_t_hard_2,HaifaCSP,Chuffed,0.0,1.0
2014,free,mario,mario_t_hard_5,HaifaCSP,Chuffed,0.0,1.0
2014,free,mqueens,n11,HaifaCSP,Chuffed,0.27785997713363375,0.7221400228663662
2014,free,mqueens,n12,HaifaCSP,Chuffed,0.0,1.0
2014,free,mqueens,n13,HaifaCSP,Chuffed,0.5,0.5
2014,free,mqueens,n20,HaifaCSP,Chuffed,0.5,0.5
2014,free,mqueens,n31,HaifaCSP,Chuffed,0.5,0.5
2014,free,multi_knapsack,mknap1_6,HaifaCSP,Chuffed,0.9987285867237687,0.0012714132762312632
2014,free,multi_knapsack,mknap2_1,HaifaCSP,Chuffed,0.8134110787172012,0.18658892128279883
2014,free,multi_knapsack,mknap2_10,HaifaCSP,Chuffed,1.0,0.0
2014,free,multi_knapsack,mknap2_20,HaifaCSP,Chuffed,0.8908296943231441,0.10917030567685591
2014,free,multi_knapsack,mknap2_31,HaifaCSP,Chuffed,0.9995477549262409,0.000452245073759018
2014,free,openshop,gp10_4,HaifaCSP,Chuffed,0.0,1.0
2014,free,openshop,j7per10_1,HaifaCSP,Chuffed,0.0,1.0
2014,free,openshop,j8per0_2,HaifaCSP,Chuffed,0.0,1.0
2014,free,openshop,tai20_4,HaifaCSP,Chuffed,0.0,1.0
2014,free,openshop,tai20_6,HaifaCSP,Chuffed,0.0,1.0
2014,free,rectangle_packing,rpp18_true,HaifaCSP,Chuffed,0.0,1.0
2014,free,rectangle_packing,rpp21_false,HaifaCSP,Chuffed,0.0,1.0
2014,free,rectangle_packing,rpp22_false,HaifaCSP,Chuffed,0.0,1.0
2014,free,rectangle_packing,rpp23_false,HaifaCSP,Chuffed,0.0,1.0
2014,free,rectangle_packing,rpp26_false,HaifaCSP,Chuffed,0.0,1.0
2014,free,road_cons,road_11,HaifaCSP,Chuffed,1.0,0.0
2014,free,road_cons,road_14,HaifaCSP,Chuffed,1.0,0.0
2014,free,road_cons,road_16,HaifaCSP,Chuffed,1.0,0.0
2014,free,road_cons,road_20,HaifaCSP,Chuffed,0.0,1.0
2014,free,road_cons,road_9,HaifaCSP,Chuffed,1.0,0.0
2014,free,ship_schedule,3Ships,HaifaCSP,Chuffed,0.0028764453191529623,0.997123554680847
2014,free,ship_schedule,6Ships,HaifaCSP,Chuffed,0.0014659790401778093,0.9985340209598222
2014,free,ship_schedule,7Ships,HaifaCSP,Chuffed,0.0032411588315213753,0.9967588411684787
2014,free,ship_schedule,8ShipsMixed,HaifaCSP,Chuffed,0.0037160481325096972,0.9962839518674903
2014,free,ship_schedule,8ShipsMixedUnconstr,HaifaCSP,Chuffed,0.0063062751472809245,0.9936937248527191
2014,free,smelt,smelt_11,HaifaCSP,Chuffed,0.0,1.0
2014,free,smelt,smelt_2,HaifaCSP,Chuffed,0.0,1.0
2014,free,smelt,smelt_3,HaifaCSP,Chuffed,0.0,1.0
2014,free,smelt,smelt_4,HaifaCSP,Chuffed,0.0,1.0
2014,free,smelt,smelt_5,HaifaCSP,Chuffed,0.0,1.0
2014,free,solbat,sb_13_13_5_5,HaifaCSP,Chuffed,0.4167152575315841,0.583284742468416
2014,free,solbat,sb_13_13_6_5,HaifaCSP,Chuffed,0.07605811749842072,0.9239418825015793
2014,free,solbat,sb_15_15_6_1,HaifaCSP,Chuffed,0.0,1.0
2014,free,solbat,sb_15_15_7_1,HaifaCSP,Chuffed,0.03588593399551426,0.9641140660044858
2014,free,solbat,sb_15_15_7_6,HaifaCSP,Chuffed,0.09858146798542425,0.9014185320145757
2014,free,spot5,1502,HaifaCSP,Chuffed,0.5,0.5
2014,free,spot5,29,HaifaCSP,Chuffed,0.519943317925706,0.48005668207429397
2014,free,spot5,412,HaifaCSP,Chuffed,0.0,1.0
2014,free,spot5,42,HaifaCSP,Chuffed,1.0,0.0
2014,free,spot5,5,HaifaCSP,Chuffed,1.0,0.0
2014,free,stochastic_fjsp,fjsp_a1_s2_fjsp_t15_j3_m3_a1_det,HaifaCSP,Chuffed,0.0057108863771564555,0.9942891136228436
2014,free,stochastic_fjsp,fjsp_a1_s3_fjsp_t20_j4_m3_a1_det,HaifaCSP,Chuffed,0.0,1.0
2014,free,stochastic_fjsp,fjsp_a1_s4_fjsp_t8_j2_m3_a1_det,HaifaCSP,Chuffed,0.003274732850741123,0.9967252671492589
2014,free,stochastic_fjsp,fjsp_a1_s5_fjsp_t8_j2_m3_a1_det,HaifaCSP,Chuffed,0.0016107570558162336,0.9983892429441837
2014,free,stochastic_fjsp,fjsp_a1_s6_fjsp_t8_j2_m3_a1_det,HaifaCSP,Chuffed,0.02122820318423048,0.9787717968157695
2014,free,stochastic_vrp,vrp_s2_v2_c7_vrp_v2_c7_det,HaifaCSP,Chuffed,0.006367334960250012,0.99363266503975
2014,free,stochastic_vrp,vrp_s3_v2_c6_vrp_v2_c6_det,HaifaCSP,Chuffed,0.014837010016791151,0.9851629899832087
2014,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,HaifaCSP,Chuffed,0.0,1.0
2014,free,stochastic_vrp,vrp_s4_v2_c6_vrp_v2_c6_det,HaifaCSP,Chuffed,0.019413048806205792,0.9805869511937941
2014,free,stochastic_vrp,vrp_s5_v2_c8_vrp_v2_c8_det,HaifaCSP,Chuffed,0.0,1.0
2014,free,train,instance_dot_1,HaifaCSP,Chuffed,0.1728395061728395,0.8271604938271605
2014,free,train,instance_dot_13,HaifaCSP,Chuffed,1.0,0.0
2014,free,train,instance_dot_14,HaifaCSP,Chuffed,0.0,1.0
2014,free,train,instance_dot_8,HaifaCSP,Chuffed,1.0,0.0
2014,free,train,instance_dot_9,HaifaCSP,Chuffed,0.0,1.0
2014,free,traveling_tppv,circ14bnonbal,HaifaCSP,Chuffed,0.0,1.0
2014,free,traveling_tppv,circ20gnonbal,HaifaCSP,Chuffed,0.0,1.0
2014,free,traveling_tppv,circ8bbal,HaifaCSP,Chuffed,0.0,1.0
2014,free,traveling_tppv,circ8cbal,HaifaCSP,Chuffed,0.0,1.0
2014,free,traveling_tppv,circ8ebal,HaifaCSP,Chuffed,0.0,1.0
2014,free,amaze,2012_03_09,HaifaCSP,iZplus,0.3224299065420561,0.677570093457944
2014,free,amaze,2012_04_27,HaifaCSP,iZplus,0.49019607843137253,0.5098039215686274
2014,free,amaze,2012_05_31,HaifaCSP,iZplus,0.8362068965517241,0.16379310344827586
2014,free,amaze,2012_06_15,HaifaCSP,iZplus,1.0,0.0
2014,free,amaze,mod2012_06_22,HaifaCSP,iZplus,1.0,0.0
2014,free,cyclic_rcpsp,easy_3,HaifaCSP,iZplus,0.5180948462956044,0.4819051537043955
2014,free,cyclic_rcpsp,easy_5,HaifaCSP,iZplus,0.5,0.5
2014,free,cyclic_rcpsp,hard_2,HaifaCSP,iZplus,0.0,1.0
2014,free,cyclic_rcpsp,hard_5,HaifaCSP,iZplus,0.5,0.5
2014,free,cyclic_rcpsp,medium_2,HaifaCSP,iZplus,0.5,0.5
2014,free,elitserien,handball11,HaifaCSP,iZplus,1.0,0.0
2014,free,elitserien,handball12,HaifaCSP,iZplus,1.0,0.0
2014,free,elitserien,handball13,HaifaCSP,iZplus,0.0,1.0
2014,free,elitserien,handball14,HaifaCSP,iZplus,0.0,1.0
2014,free,elitserien,handball19,HaifaCSP,iZplus,0.0,1.0
2014,free,fillomino,5x5_1,HaifaCSP,iZplus,0.702361782071927,0.297638217928073
2014,free,fillomino,5x5_6,HaifaCSP,iZplus,0.5493372606774668,0.4506627393225331
2014,free,fillomino,6x6_0,HaifaCSP,iZplus,0.0,1.0
2014,free,fillomino,6x6_5,HaifaCSP,iZplus,0.5455736255022606,0.4544263744977393
2014,free,fillomino,7x7_0,HaifaCSP,iZplus,0.0,1.0
2014,free,jp_encoding,data100,HaifaCSP,iZplus,0.0,1.0
2014,free,jp_encoding,data1000,HaifaCSP,iZplus,0.0,1.0
2014,free,jp_encoding,data1700,HaifaCSP,iZplus,1.0,0.0
2014,free,jp_encoding,data400,HaifaCSP,iZplus,0.0,1.0
2014,free,jp_encoding,data800,HaifaCSP,iZplus,0.0,1.0
2014,free,liner_sf_repositioning,fm3_11,HaifaCSP,iZplus,1.0,0.0
2014,free,liner_sf_repositioning,fm3_5,HaifaCSP,iZplus,1.0,0.0
2014,free,liner_sf_repositioning,tp7_0,HaifaCSP,iZplus,0.0,1.0
2014,free,liner_sf_repositioning,tp7_10,HaifaCSP,iZplus,0.0,1.0
2014,free,liner_sf_repositioning,tp7_8,HaifaCSP,iZplus,0.0,1.0
2014,free,mario,mario_easy_5,HaifaCSP,iZplus,0.001971907243452099,0.9980280927565478
2014,free,mario,mario_n_medium_3,HaifaCSP,iZplus,0.0,1.0
2014,free,mario,mario_n_medium_5,HaifaCSP,iZplus,0.0,1.0
2014,free,mario,mario_t_hard_2,HaifaCSP,iZplus,0.0,1.0
2014,free,mario,mario_t_hard_5,HaifaCSP,iZplus,0.0,1.0
2014,free,mqueens,n11,HaifaCSP,iZplus,1.0,0.0
2014,free,mqueens,n12,HaifaCSP,iZplus,0.5,0.5
2014,free,mqueens,n13,HaifaCSP,iZplus,1.0,0.0
2014,free,mqueens,n20,HaifaCSP,iZplus,0.0,1.0
2014,free,mqueens,n31,HaifaCSP,iZplus,0.0,1.0
2014,free,multi_knapsack,mknap1_6,HaifaCSP,iZplus,0.9979021751131721,0.002097824886827868
2014,free,multi_knapsack,mknap2_1,HaifaCSP,iZplus,0.9602731222842954,0.03972687771570453
2014,free,multi_knapsack,mknap2_10,HaifaCSP,iZplus,0.9998101086564704,0.00018989134352953292
2014,free,multi_knapsack,mknap2_20,HaifaCSP,iZplus,0.8397435897435898,0.16025641025641027
2014,free,multi_knapsack,mknap2_31,HaifaCSP,iZplus,0.9993523116306325,0.0006476883693674243
2014,free,openshop,gp10_4,HaifaCSP,iZplus,0.0,1.0
2014,free,openshop,j7per10_1,HaifaCSP,iZplus,0.0,1.0
2014,free,openshop,j8per0_2,HaifaCSP,iZplus,0.0,1.0
2014,free,openshop,tai20_4,HaifaCSP,iZplus,0.0,1.0
2014,free,openshop,tai20_6,HaifaCSP,iZplus,0.0,1.0
2014,free,rectangle_packing,rpp18_true,HaifaCSP,iZplus,0.0,1.0
2014,free,rectangle_packing,rpp21_false,HaifaCSP,iZplus,0.0,1.0
2014,free,rectangle_packing,rpp22_false,HaifaCSP,iZplus,0.0,1.0
2014,free,rectangle_packing,rpp23_false,HaifaCSP,iZplus,0.0,1.0
2014,free,rectangle_packing,rpp26_false,HaifaCSP,iZplus,0.0,1.0
2014,free,road_cons,road_11,HaifaCSP,iZplus,0.0034834762063429554,0.9965165237936571
2014,free,road_cons,road_14,HaifaCSP,iZplus,0.0028653594407152603,0.9971346405592847
2014,free,road_cons,road_16,HaifaCSP,iZplus,0.0,1.0
2014,free,road_cons,road_20,HaifaCSP,iZplus,0.0,1.0
2014,free,road_cons,road_9,HaifaCSP,iZplus,0.00951219512195122,0.9904878048780487
2014,free,ship_schedule,3Ships,HaifaCSP,iZplus,0.0011374191958446285,0.9988625808041554
2014,free,ship_schedule,6Ships,HaifaCSP,iZplus,0.0009620414203516446,0.9990379585796484
2014,free,ship_schedule,7Ships,HaifaCSP,iZplus,0.002451233461214058,0.997548766538786
2014,free,ship_schedule,8ShipsMixed,HaifaCSP,iZplus,0.015296308867942594,0.9847036911320575
2014,free,ship_schedule,8ShipsMixedUnconstr,HaifaCSP,iZplus,0.02121280944810357,0.9787871905518964
2014,free,smelt,smelt_11,HaifaCSP,iZplus,0.0,1.0
2014,free,smelt,smelt_2,HaifaCSP,iZplus,0.0,1.0
2014,free,smelt,smelt_3,HaifaCSP,iZplus,0.0,1.0
2014,free,smelt,smelt_4,HaifaCSP,iZplus,0.0,1.0
2014,free,smelt,smelt_5,HaifaCSP,iZplus,0.0,1.0
2014,free,solbat,sb_13_13_5_5,HaifaCSP,iZplus,0.9879393632498211,0.01206063675017884
2014,free,solbat,sb_13_13_6_5,HaifaCSP,iZplus,0.25217302382656714,0.7478269761734329
2014,free,solbat,sb_15_15_6_1,HaifaCSP,iZplus,0.0,1.0
2014,free,solbat,sb_15_15_7_1,HaifaCSP,iZplus,0.39590443686006827,0.6040955631399317
2014,free,solbat,sb_15_15_7_6,HaifaCSP,iZplus,0.8203172626691052,0.17968273733089485
2014,free,spot5,1502,HaifaCSP,iZplus,0.5,0.5
2014,free,spot5,29,HaifaCSP,iZplus,0.7684970957192366,0.2315029042807634
2014,free,spot5,412,HaifaCSP,iZplus,0.0,1.0
2014,free,spot5,42,HaifaCSP,iZplus,0.0,1.0
2014,free,spot5,5,HaifaCSP,iZplus,0.0,1.0
2014,free,stochastic_fjsp,fjsp_a1_s2_fjsp_t15_j3_m3_a1_det,HaifaCSP,iZplus,0.029328067832046,0.9706719321679541
2014,free,stochastic_fjsp,fjsp_a1_s3_fjsp_t20_j4_m3_a1_det,HaifaCSP,iZplus,0.5,0.5
2014,free,stochastic_fjsp,fjsp_a1_s4_fjsp_t8_j2_m3_a1_det,HaifaCSP,iZplus,0.02643097643097643,0.9735690235690235
2014,free,stochastic_fjsp,fjsp_a1_s5_fjsp_t8_j2_m3_a1_det,HaifaCSP,iZplus,0.0147211279286751,0.9852788720713249
2014,free,stochastic_fjsp,fjsp_a1_s6_fjsp_t8_j2_m3_a1_det,HaifaCSP,iZplus,0.1670967741935484,0.8329032258064517
2014,free,stochastic_vrp,vrp_s2_v2_c7_vrp_v2_c7_det,HaifaCSP,iZplus,0.42240974009819304,0.5775902599018069
2014,free,stochastic_vrp,vrp_s3_v2_c6_vrp_v2_c6_det,HaifaCSP,iZplus,0.6624534725993597,0.3375465274006403
2014,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,HaifaCSP,iZplus,0.0,1.0
2014,free,stochastic_vrp,vrp_s4_v2_c6_vrp_v2_c6_det,HaifaCSP,iZplus,1.0,0.0
2014,free,stochastic_vrp,vrp_s5_v2_c8_vrp_v2_c8_det,HaifaCSP,iZplus,1.0,0.0
2014,free,train,instance_dot_1,HaifaCSP,iZplus,0.5109489051094891,0.48905109489051096
2014,free,train,instance_dot_13,HaifaCSP,iZplus,0.0,1.0
2014,free,train,instance_dot_14,HaifaCSP,iZplus,0.0,1.0
2014,free,train,instance_dot_8,HaifaCSP,iZplus,0.0,1.0
2014,free,train,instance_dot_9,HaifaCSP,iZplus,0.0,1.0
2014,free,traveling_tppv,circ14bnonbal,HaifaCSP,iZplus,0.0,1.0
2014,free,traveling_tppv,circ20gnonbal,HaifaCSP,iZplus,0.0,1.0
2014,free,traveling_tppv,circ8bbal,HaifaCSP,iZplus,0.0,1.0
2014,free,traveling_tppv,circ8cbal,HaifaCSP,iZplus,0.0,1.0
2014,free,traveling_tppv,circ8ebal,HaifaCSP,iZplus,0.0,1.0
2014,free,amaze,2012_03_09,HaifaCSP,G12_FD,0.7284644194756554,0.2715355805243445
2014,free,amaze,2012_04_27,HaifaCSP,G12_FD,0.993522993373524,0.006477006626476011
2014,free,amaze,2012_05_31,HaifaCSP,G12_FD,0.9997911669736064,0.00020883302639356356
2014,free,amaze,2012_06_15,HaifaCSP,G12_FD,1.0,0.0
2014,free,amaze,mod2012_06_22,HaifaCSP,G12_FD,1.0,0.0
2014,free,cyclic_rcpsp,easy_3,HaifaCSP,G12_FD,1.0,0.0
2014,free,cyclic_rcpsp,easy_5,HaifaCSP,G12_FD,0.5,0.5
2014,free,cyclic_rcpsp,hard_2,HaifaCSP,G12_FD,0.0,1.0
2014,free,cyclic_rcpsp,hard_5,HaifaCSP,G12_FD,0.5,0.5
2014,free,cyclic_rcpsp,medium_2,HaifaCSP,G12_FD,0.5,0.5
2014,free,elitserien,handball11,HaifaCSP,G12_FD,1.0,0.0
2014,free,elitserien,handball12,HaifaCSP,G12_FD,1.0,0.0
2014,free,elitserien,handball13,HaifaCSP,G12_FD,0.0,1.0
2014,free,elitserien,handball14,HaifaCSP,G12_FD,0.0,1.0
2014,free,elitserien,handball19,HaifaCSP,G12_FD,0.0,1.0
2014,free,fillomino,5x5_1,HaifaCSP,G12_FD,1.0,0.0
2014,free,fillomino,5x5_6,HaifaCSP,G12_FD,1.0,0.0
2014,free,fillomino,6x6_0,HaifaCSP,G12_FD,0.0,1.0
2014,free,fillomino,6x6_5,HaifaCSP,G12_FD,1.0,0.0
2014,free,fillomino,7x7_0,HaifaCSP,G12_FD,0.0,1.0
2014,free,jp_encoding,data100,HaifaCSP,G12_FD,1.0,0.0
2014,free,jp_encoding,data1000,HaifaCSP,G12_FD,1.0,0.0
2014,free,jp_encoding,data1700,HaifaCSP,G12_FD,0.0,1.0
2014,free,jp_encoding,data400,HaifaCSP,G12_FD,0.0,1.0
2014,free,jp_encoding,data800,HaifaCSP,G12_FD,1.0,0.0
2014,free,liner_sf_repositioning,fm3_11,HaifaCSP,G12_FD,1.0,0.0
2014,free,liner_sf_repositioning,fm3_5,HaifaCSP,G12_FD,1.0,0.0
2014,free,liner_sf_repositioning,tp7_0,HaifaCSP,G12_FD,1.0,0.0
2014,free,liner_sf_repositioning,tp7_10,HaifaCSP,G12_FD,0.0,1.0
2014,free,liner_sf_repositioning,tp7_8,HaifaCSP,G12_FD,0.0,1.0
2014,free,mario,mario_easy_5,HaifaCSP,G12_FD,0.048902687141240554,0.9510973128587595
2014,free,mario,mario_n_medium_3,HaifaCSP,G12_FD,1.0,0.0
2014,free,mario,mario_n_medium_5,HaifaCSP,G12_FD,1.0,0.0
2014,free,mario,mario_t_hard_2,HaifaCSP,G12_FD,0.0,1.0
2014,free,mario,mario_t_hard_5,HaifaCSP,G12_FD,1.0,0.0
2014,free,mqueens,n11,HaifaCSP,G12_FD,0.373991876712595,0.6260081232874051
2014,free,mqueens,n12,HaifaCSP,G12_FD,0.0,1.0
2014,free,mqueens,n13,HaifaCSP,G12_FD,1.0,0.0
2014,free,mqueens,n20,HaifaCSP,G12_FD,1.0,0.0
2014,free,mqueens,n31,HaifaCSP,G12_FD,1.0,0.0
2014,free,multi_knapsack,mknap1_6,HaifaCSP,G12_FD,0.9999132170441725,8.678295582747547e-05
2014,free,multi_knapsack,mknap2_1,HaifaCSP,G12_FD,0.9793781214757532,0.02062187852424682
2014,free,multi_knapsack,mknap2_10,HaifaCSP,G12_FD,0.28915662650602414,0.710843373493976
2014,free,multi_knapsack,mknap2_20,HaifaCSP,G12_FD,0.9995207055214724,0.0004792944785276074
2014,free,multi_knapsack,mknap2_31,HaifaCSP,G12_FD,1.0,0.0
2014,free,openshop,gp10_4,HaifaCSP,G12_FD,0.0,1.0
2014,free,openshop,j7per10_1,HaifaCSP,G12_FD,0.0,1.0
2014,free,openshop,j8per0_2,HaifaCSP,G12_FD,0.0,1.0
2014,free,openshop,tai20_4,HaifaCSP,G12_FD,0.0,1.0
2014,free,openshop,tai20_6,HaifaCSP,G12_FD,0.0,1.0
2014,free,rectangle_packing,rpp18_true,HaifaCSP,G12_FD,0.0,1.0
2014,free,rectangle_packing,rpp21_false,HaifaCSP,G12_FD,0.0,1.0
2014,free,rectangle_packing,rpp22_false,HaifaCSP,G12_FD,0.0,1.0
2014,free,rectangle_packing,rpp23_false,HaifaCSP,G12_FD,0.0,1.0
2014,free,rectangle_packing,rpp26_false,HaifaCSP,G12_FD,0.0,1.0
2014,free,road_cons,road_11,HaifaCSP,G12_FD,0.7253640469386108,0.2746359530613892
2014,free,road_cons,road_14,HaifaCSP,G12_FD,1.0,0.0
2014,free,road_cons,road_16,HaifaCSP,G12_FD,1.0,0.0
2014,free,road_cons,road_20,HaifaCSP,G12_FD,0.0,1.0
2014,free,road_cons,road_9,HaifaCSP,G12_FD,1.0,0.0
2014,free,ship_schedule,3Ships,HaifaCSP,G12_FD,0.014089514257914826,0.9859104857420852
2014,free,ship_schedule,6Ships,HaifaCSP,G12_FD,0.21617697706120242,0.7838230229387976
2014,free,ship_schedule,7Ships,HaifaCSP,G12_FD,0.446501194169773,0.553498805830227
2014,free,ship_schedule,8ShipsMixed,HaifaCSP,G12_FD,1.0,0.0
2014,free,ship_schedule,8ShipsMixedUnconstr,HaifaCSP,G12_FD,1.0,0.0
2014,free,smelt,smelt_11,HaifaCSP,G12_FD,0.0,1.0
2014,free,smelt,smelt_2,HaifaCSP,G12_FD,1.0,0.0
2014,free,smelt,smelt_3,HaifaCSP,G12_FD,0.0,1.0
2014,free,smelt,smelt_4,HaifaCSP,G12_FD,0.0,1.0
2014,free,smelt,smelt_5,HaifaCSP,G12_FD,0.0,1.0
2014,free,solbat,sb_13_13_5_5,HaifaCSP,G12_FD,1.0,0.0
2014,free,solbat,sb_13_13_6_5,HaifaCSP,G12_FD,0.942543094643222,0.057456905356778075
2014,free,solbat,sb_15_15_6_1,HaifaCSP,G12_FD,0.0,1.0
2014,free,solbat,sb_15_15_7_1,HaifaCSP,G12_FD,1.0,0.0
2014,free,solbat,sb_15_15_7_6,HaifaCSP,G12_FD,0.8390402602684018,0.16095973973159822
2014,free,spot5,1502,HaifaCSP,G12_FD,1.0,0.0
2014,free,spot5,29,HaifaCSP,G12_FD,1.0,0.0
2014,free,spot5,412,HaifaCSP,G12_FD,1.0,0.0
2014,free,spot5,42,HaifaCSP,G12_FD,1.0,0.0
2014,free,spot5,5,HaifaCSP,G12_FD,1.0,0.0
2014,free,stochastic_fjsp,fjsp_a1_s2_fjsp_t15_j3_m3_a1_det,HaifaCSP,G12_FD,0.9051908492208904,0.09480915077910954
2014,free,stochastic_fjsp,fjsp_a1_s3_fjsp_t20_j4_m3_a1_det,HaifaCSP,G12_FD,1.0,0.0
2014,free,stochastic_fjsp,fjsp_a1_s4_fjsp_t8_j2_m3_a1_det,HaifaCSP,G12_FD,0.0479091208429371,0.9520908791570628
2014,free,stochastic_fjsp,fjsp_a1_s5_fjsp_t8_j2_m3_a1_det,HaifaCSP,G12_FD,0.05219067881124925,0.9478093211887507
2014,free,stochastic_fjsp,fjsp_a1_s6_fjsp_t8_j2_m3_a1_det,HaifaCSP,G12_FD,0.621074258878779,0.378925741121221
2014,free,stochastic_vrp,vrp_s2_v2_c7_vrp_v2_c7_det,HaifaCSP,G12_FD,1.0,0.0
2014,free,stochastic_vrp,vrp_s3_v2_c6_vrp_v2_c6_det,HaifaCSP,G12_FD,1.0,0.0
2014,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,HaifaCSP,G12_FD,1.0,0.0
2014,free,stochastic_vrp,vrp_s4_v2_c6_vrp_v2_c6_det,HaifaCSP,G12_FD,1.0,0.0
2014,free,stochastic_vrp,vrp_s5_v2_c8_vrp_v2_c8_det,HaifaCSP,G12_FD,1.0,0.0
2014,free,train,instance_dot_1,HaifaCSP,G12_FD,0.36190476190476184,0.638095238095238
2014,free,train,instance_dot_13,HaifaCSP,G12_FD,1.0,0.0
2014,free,train,instance_dot_14,HaifaCSP,G12_FD,0.0,1.0
2014,free,train,instance_dot_8,HaifaCSP,G12_FD,1.0,0.0
2014,free,train,instance_dot_9,HaifaCSP,G12_FD,0.0,1.0
2014,free,traveling_tppv,circ14bnonbal,HaifaCSP,G12_FD,0.0,1.0
2014,free,traveling_tppv,circ20gnonbal,HaifaCSP,G12_FD,0.0,1.0
2014,free,traveling_tppv,circ8bbal,HaifaCSP,G12_FD,1.0,0.0
2014,free,traveling_tppv,circ8cbal,HaifaCSP,G12_FD,1.0,0.0
2014,free,traveling_tppv,circ8ebal,HaifaCSP,G12_FD,0.0,1.0
2014,free,amaze,2012_03_09,HaifaCSP,JaCoP,0.8933823529411765,0.10661764705882351
2014,free,amaze,2012_04_27,HaifaCSP,JaCoP,1.0,0.0
2014,free,amaze,2012_05_31,HaifaCSP,JaCoP,0.9968174796672312,0.003182520332768793
2014,free,amaze,2012_06_15,HaifaCSP,JaCoP,0.9922407881915624,0.007759211808437692
2014,free,amaze,mod2012_06_22,HaifaCSP,JaCoP,1.0,0.0
2014,free,cyclic_rcpsp,easy_3,HaifaCSP,JaCoP,1.0,0.0
2014,free,cyclic_rcpsp,easy_5,HaifaCSP,JaCoP,1.0,0.0
2014,free,cyclic_rcpsp,hard_2,HaifaCSP,JaCoP,0.0,1.0
2014,free,cyclic_rcpsp,hard_5,HaifaCSP,JaCoP,1.0,0.0
2014,free,cyclic_rcpsp,medium_2,HaifaCSP,JaCoP,0.5,0.5
2014,free,elitserien,handball11,HaifaCSP,JaCoP,0.0,1.0
2014,free,elitserien,handball12,HaifaCSP,JaCoP,0.0,1.0
2014,free,elitserien,handball13,HaifaCSP,JaCoP,0.0,1.0
2014,free,elitserien,handball14,HaifaCSP,JaCoP,0.0,1.0
2014,free,elitserien,handball19,HaifaCSP,JaCoP,0.0,1.0
2014,free,fillomino,5x5_1,HaifaCSP,JaCoP,0.9885530851964246,0.011446914803575485
2014,free,fillomino,5x5_6,HaifaCSP,JaCoP,0.9978655878352456,0.0021344121647542983
2014,free,fillomino,6x6_0,HaifaCSP,JaCoP,0.0,1.0
2014,free,fillomino,6x6_5,HaifaCSP,JaCoP,1.0,0.0
2014,free,fillomino,7x7_0,HaifaCSP,JaCoP,0.0,1.0
2014,free,jp_encoding,data100,HaifaCSP,JaCoP,1.0,0.0
2014,free,jp_encoding,data1000,HaifaCSP,JaCoP,1.0,0.0
2014,free,jp_encoding,data1700,HaifaCSP,JaCoP,0.0,1.0
2014,free,jp_encoding,data400,HaifaCSP,JaCoP,1.0,0.0
2014,free,jp_encoding,data800,HaifaCSP,JaCoP,1.0,0.0
2014,free,liner_sf_repositioning,fm3_11,HaifaCSP,JaCoP,1.0,0.0
2014,free,liner_sf_repositioning,fm3_5,HaifaCSP,JaCoP,1.0,0.0
2014,free,liner_sf_repositioning,tp7_0,HaifaCSP,JaCoP,1.0,0.0
2014,free,liner_sf_repositioning,tp7_10,HaifaCSP,JaCoP,1.0,0.0
2014,free,liner_sf_repositioning,tp7_8,HaifaCSP,JaCoP,1.0,0.0
2014,free,mario,mario_easy_5,HaifaCSP,JaCoP,0.002073214620777056,0.997926785379223
2014,free,mario,mario_n_medium_3,HaifaCSP,JaCoP,0.0,1.0
2014,free,mario,mario_n_medium_5,HaifaCSP,JaCoP,0.0,1.0
2014,free,mario,mario_t_hard_2,HaifaCSP,JaCoP,0.0,1.0
2014,free,mario,mario_t_hard_5,HaifaCSP,JaCoP,0.0,1.0
2014,free,mqueens,n11,HaifaCSP,JaCoP,0.2695909482563149,0.7304090517436851
