year,track,problem,instance,solver1,solver2,score1,score2
2013,free,fjsp,med10,gurobi,izplus,0.0,1.0
2013,free,ghoulomb,3_9_16,gurobi,izplus,0.0,1.0
2013,free,ghoulomb,4_9_10,gurobi,izplus,0.0,1.0
2013,free,ghoulomb,4_9_20,gurobi,izplus,0.0,1.0
2013,free,javarouting,trip_6_3,gurobi,izplus,0.0,1.0
2013,free,javarouting,trip_7_1,gurobi,izplus,0.0,1.0
2013,free,javarouting,trip_7_2,gurobi,izplus,0.0,1.0
2013,free,javarouting,trip_8_1,gurobi,izplus,0.0,1.0
2013,free,javarouting,trip_8_5,gurobi,izplus,0.0,1.0
2013,free,l2p,l2p1,gurobi,izplus,0.0,1.0
2013,free,l2p,l2p12,gurobi,izplus,0.04937700226251635,0.9506229977374836
2013,free,l2p,l2p13,gurobi,izplus,0.0,1.0
2013,free,l2p,l2p16,gurobi,izplus,0.206049894411046,0.7939501055889541
2013,free,l2p,l2p2,gurobi,izplus,0.0,1.0
2013,free,league,model15_4_3,gurobi,izplus,0.7348484848484849,0.2651515151515152
2013,free,league,model20_5_4,gurobi,izplus,0.6615344693365626,0.33846553066343743
2013,free,league,model30_8_4,gurobi,izplus,0.9312349406949384,0.06876505930506163
2013,free,league,model40_5_11,gurobi,izplus,1.0,0.0
2013,free,league,model55_13_15,gurobi,izplus,0.0,1.0
2013,free,mario,mario_easy_2,gurobi,izplus,0.0004190156940423587,0.9995809843059577
2013,free,mario,mario_easy_4,gurobi,izplus,0.03646191646191647,0.9635380835380836
2013,free,mario,mario_n_medium_2,gurobi,izplus,0.0,1.0
2013,free,mario,mario_n_medium_4,gurobi,izplus,0.0,1.0
2013,free,mario,mario_t_hard_1,gurobi,izplus,0.0,1.0
2013,free,nmseq,143,gurobi,izplus,1.0,0.0
2013,free,nmseq,202,gurobi,izplus,1.0,0.0
2013,free,nmseq,395,gurobi,izplus,0.0,1.0
2013,free,nmseq,478,gurobi,izplus,0.0,1.0
2013,free,nmseq,99,gurobi,izplus,1.0,0.0
2013,free,nonogram,dom_06,gurobi,izplus,0.04109589041095891,0.9589041095890412
2013,free,nonogram,dom_08,gurobi,izplus,0.18193112090571253,0.8180688790942874
2013,free,nonogram,dom_10,gurobi,izplus,0.0,1.0
2013,free,nonogram,dom_12,gurobi,izplus,0.0,1.0
2013,free,nonogram,dom_14,gurobi,izplus,1.0,0.0
2013,free,on_call_rostering,10s_150d,gurobi,izplus,1.0,0.0
2013,free,on_call_rostering,10s_50d,gurobi,izplus,0.5118483412322274,0.4881516587677725
2013,free,on_call_rostering,20s_200d,gurobi,izplus,0.0,1.0
2013,free,on_call_rostering,4s_10d,gurobi,izplus,0.33749999999999997,0.6625
2013,free,on_call_rostering,4s_23d,gurobi,izplus,0.9977870253550933,0.0022129746449065972
2013,free,pattern_set_mining,anneal_k1,gurobi,izplus,0.9699559221302366,0.0300440778697634
2013,free,pattern_set_mining,hypothyroid_k1,gurobi,izplus,1.0,0.0
2013,free,pattern_set_mining,kr_vs_kp_k2,gurobi,izplus,0.0,1.0
2013,free,pattern_set_mining,splice_1_k1,gurobi,izplus,1.0,0.0
2013,free,pattern_set_mining,yeast_k2,gurobi,izplus,0.0,1.0
2013,free,pentominoes_int,02,gurobi,izplus,0.0,1.0
2013,free,pentominoes_int,04,gurobi,izplus,0.0,1.0
2013,free,pentominoes_int,05,gurobi,izplus,0.0,1.0
2013,free,pentominoes_int,06,gurobi,izplus,0.0,1.0
2013,free,pentominoes_int,07,gurobi,izplus,0.0,1.0
2013,free,radiation,i6_11,gurobi,izplus,0.9966019659697619,0.003398034030238012
2013,free,radiation,i6_7,gurobi,izplus,0.9022026431718062,0.09779735682819383
2013,free,radiation,i7_15,gurobi,izplus,1.0,0.0
2013,free,radiation,i8_7,gurobi,izplus,0.9469000296647879,0.053099970335212104
2013,free,radiation,i9_23,gurobi,izplus,0.5,0.5
2013,free,rcpsp,11,gurobi,izplus,0.5,0.5
2013,free,rcpsp,12,gurobi,izplus,1.0,0.0
2013,free,rcpsp,13,gurobi,izplus,1.0,0.0
2013,free,rcpsp,14,gurobi,izplus,0.0,1.0
2013,free,rcpsp,15,gurobi,izplus,0.0,1.0
2013,free,rubik,4_cube,gurobi,izplus,0.5267987764330363,0.47320122356696365
2013,free,rubik,5_cube,gurobi,izplus,0.07968609690391598,0.920313903096084
2013,free,rubik,6_cube,gurobi,izplus,0.7581799811746013,0.24182001882539875
2013,free,rubik,7_cube,gurobi,izplus,0.610252495559858,0.389747504440142
2013,free,rubik,8_cube,gurobi,izplus,0.0,1.0
2013,free,vrp,A_n33_k6_dot_vrp,gurobi,izplus,1.0,0.0
2013,free,vrp,A_n63_k10_dot_vrp,gurobi,izplus,1.0,0.0
2013,free,vrp,B_n52_k7_dot_vrp,gurobi,izplus,0.0,1.0
2013,free,vrp,P_n16_k8_dot_vrp,gurobi,izplus,1.0,0.0
2013,free,vrp,P_n51_k10_dot_vrp,gurobi,izplus,1.0,0.0
2013,free,black_hole,12,gurobi,g12_fd,0.0,1.0
2013,free,black_hole,16,gurobi,g12_fd,0.0,1.0
2013,free,black_hole,18,gurobi,g12_fd,0.0,1.0
2013,free,black_hole,4,gurobi,g12_fd,0.0,1.0
2013,free,black_hole,6,gurobi,g12_fd,0.014664653871037311,0.9853353461289628
2013,free,cargo,challenge04_1s_626,gurobi,g12_fd,0.0,1.0
2013,free,cargo,challenge05_1s_954,gurobi,g12_fd,0.0,1.0
2013,free,cargo,challenge07_1s_133,gurobi,g12_fd,0.0,1.0
2013,free,cargo,challenge08_222f_3475,gurobi,g12_fd,0.0,1.0
2013,free,cargo,challenge10_15966f_2060,gurobi,g12_fd,0.0,1.0
2013,free,celar,CELAR6_SUB2,gurobi,g12_fd,1.0,0.0
2013,free,celar,CELAR6_SUB3,gurobi,g12_fd,1.0,0.0
2013,free,celar,CELAR7_SUB3,gurobi,g12_fd,1.0,0.0
2013,free,celar,graph11,gurobi,g12_fd,1.0,0.0
2013,free,celar,scen06,gurobi,g12_fd,1.0,0.0
2013,free,filters,ar_2_3,gurobi,g12_fd,1.0,0.0
2013,free,filters,dct_2_2,gurobi,g12_fd,1.0,0.0
2013,free,filters,dfq_1_1,gurobi,g12_fd,0.4936708860759494,0.5063291139240507
2013,free,filters,ewf_2_1,gurobi,g12_fd,1.0,0.0
2013,free,filters,fir_2_3,gurobi,g12_fd,0.9905707946752722,0.009429205324727713
2013,free,fjsp,easy01,gurobi,g12_fd,0.00043741632755855416,0.9995625836724414
2013,free,fjsp,easy02,gurobi,g12_fd,0.0,1.0
2013,free,fjsp,hard19,gurobi,g12_fd,0.0,1.0
2013,free,fjsp,med04,gurobi,g12_fd,0.0,1.0
2013,free,fjsp,med10,gurobi,g12_fd,0.0,1.0
2013,free,ghoulomb,3_9_16,gurobi,g12_fd,0.0,1.0
2013,free,ghoulomb,4_9_10,gurobi,g12_fd,0.0,1.0
2013,free,ghoulomb,4_9_20,gurobi,g12_fd,0.0,1.0
2013,free,javarouting,trip_6_3,gurobi,g12_fd,0.0,1.0
2013,free,javarouting,trip_7_1,gurobi,g12_fd,0.0,1.0
2013,free,javarouting,trip_7_2,gurobi,g12_fd,1.0,0.0
2013,free,javarouting,trip_8_1,gurobi,g12_fd,0.0,1.0
2013,free,javarouting,trip_8_5,gurobi,g12_fd,0.0,1.0
2013,free,l2p,l2p1,gurobi,g12_fd,0.0,1.0
2013,free,l2p,l2p12,gurobi,g12_fd,1.0,0.0
2013,free,l2p,l2p13,gurobi,g12_fd,0.0,1.0
2013,free,l2p,l2p16,gurobi,g12_fd,1.0,0.0
2013,free,l2p,l2p2,gurobi,g12_fd,0.0,1.0
2013,free,league,model15_4_3,gurobi,g12_fd,0.7096980008507019,0.29030199914929816
2013,free,league,model20_5_4,gurobi,g12_fd,1.0,0.0
2013,free,league,model30_8_4,gurobi,g12_fd,1.0,0.0
2013,free,league,model40_5_11,gurobi,g12_fd,1.0,0.0
2013,free,league,model55_13_15,gurobi,g12_fd,1.0,0.0
2013,free,mario,mario_easy_2,gurobi,g12_fd,0.20529580706545056,0.7947041929345494
2013,free,mario,mario_easy_4,gurobi,g12_fd,0.10881909136634409,0.891180908633656
2013,free,mario,mario_n_medium_2,gurobi,g12_fd,0.0,1.0
2013,free,mario,mario_n_medium_4,gurobi,g12_fd,0.0,1.0
2013,free,mario,mario_t_hard_1,gurobi,g12_fd,0.0,1.0
2013,free,nmseq,143,gurobi,g12_fd,0.6710409576436241,0.32895904235637585
2013,free,nmseq,202,gurobi,g12_fd,1.0,0.0
2013,free,nmseq,395,gurobi,g12_fd,0.0,1.0
2013,free,nmseq,478,gurobi,g12_fd,0.0,1.0
2013,free,nmseq,99,gurobi,g12_fd,0.14769370597591458,0.8523062940240854
2013,free,nonogram,dom_06,gurobi,g12_fd,0.06435643564356436,0.9356435643564356
2013,free,nonogram,dom_08,gurobi,g12_fd,0.022082467037720988,0.9779175329622791
2013,free,nonogram,dom_10,gurobi,g12_fd,0.0,1.0
2013,free,nonogram,dom_12,gurobi,g12_fd,0.0,1.0
2013,free,nonogram,dom_14,gurobi,g12_fd,1.0,0.0
2013,free,on_call_rostering,10s_150d,gurobi,g12_fd,1.0,0.0
2013,free,on_call_rostering,10s_50d,gurobi,g12_fd,1.0,0.0
2013,free,on_call_rostering,20s_200d,gurobi,g12_fd,1.0,0.0
2013,free,on_call_rostering,4s_10d,gurobi,g12_fd,0.8427299703264095,0.15727002967359052
2013,free,on_call_rostering,4s_23d,gurobi,g12_fd,0.9887570752888268,0.01124292471117314
2013,free,pattern_set_mining,anneal_k1,gurobi,g12_fd,0.10447456936092141,0.8955254306390785
2013,free,pattern_set_mining,hypothyroid_k1,gurobi,g12_fd,0.07508069881477467,0.9249193011852254
2013,free,pattern_set_mining,kr_vs_kp_k2,gurobi,g12_fd,1.0,0.0
2013,free,pattern_set_mining,splice_1_k1,gurobi,g12_fd,1.0,0.0
2013,free,pattern_set_mining,yeast_k2,gurobi,g12_fd,1.0,0.0
2013,free,pentominoes_int,02,gurobi,g12_fd,0.0,1.0
2013,free,pentominoes_int,04,gurobi,g12_fd,0.0,1.0
2013,free,pentominoes_int,05,gurobi,g12_fd,0.0,1.0
2013,free,pentominoes_int,06,gurobi,g12_fd,0.0,1.0
2013,free,pentominoes_int,07,gurobi,g12_fd,0.0,1.0
2013,free,radiation,i6_11,gurobi,g12_fd,0.9885305263157895,0.011469473684210528
2013,free,radiation,i6_7,gurobi,g12_fd,0.7016129032258065,0.29838709677419356
2013,free,radiation,i7_15,gurobi,g12_fd,0.9077494947210719,0.0922505052789281
2013,free,radiation,i8_7,gurobi,g12_fd,0.9403333333333334,0.059666666666666666
2013,free,radiation,i9_23,gurobi,g12_fd,1.0,0.0
2013,free,rcpsp,11,gurobi,g12_fd,1.0,0.0
2013,free,rcpsp,12,gurobi,g12_fd,1.0,0.0
2013,free,rcpsp,13,gurobi,g12_fd,1.0,0.0
2013,free,rcpsp,14,gurobi,g12_fd,1.0,0.0
2013,free,rcpsp,15,gurobi,g12_fd,1.0,0.0
2013,free,rubik,4_cube,gurobi,g12_fd,0.13377967133292756,0.8662203286670724
2013,free,rubik,5_cube,gurobi,g12_fd,0.5545981898229503,0.44540181017704966
2013,free,rubik,6_cube,gurobi,g12_fd,0.21109420779806176,0.7889057922019382
2013,free,rubik,7_cube,gurobi,g12_fd,1.0,0.0
2013,free,rubik,8_cube,gurobi,g12_fd,0.0,1.0
2013,free,vrp,A_n33_k6_dot_vrp,gurobi,g12_fd,1.0,0.0
2013,free,vrp,A_n63_k10_dot_vrp,gurobi,g12_fd,1.0,0.0
2013,free,vrp,B_n52_k7_dot_vrp,gurobi,g12_fd,1.0,0.0
2013,free,vrp,P_n16_k8_dot_vrp,gurobi,g12_fd,1.0,0.0
2013,free,vrp,P_n51_k10_dot_vrp,gurobi,g12_fd,1.0,0.0
2013,free,black_hole,12,gurobi,mistral,0.0,1.0
2013,free,black_hole,16,gurobi,mistral,0.0,1.0
2013,free,black_hole,18,gurobi,mistral,0.0,1.0
2013,free,black_hole,4,gurobi,mistral,0.0,1.0
2013,free,black_hole,6,gurobi,mistral,0.012961762799740765,0.9870382372002593
2013,free,cargo,challenge04_1s_626,gurobi,mistral,0.0,1.0
2013,free,cargo,challenge05_1s_954,gurobi,mistral,0.0,1.0
2013,free,cargo,challenge07_1s_133,gurobi,mistral,0.0,1.0
2013,free,cargo,challenge08_222f_3475,gurobi,mistral,0.0,1.0
2013,free,cargo,challenge10_15966f_2060,gurobi,mistral,0.0,1.0
2013,free,celar,CELAR6_SUB2,gurobi,mistral,1.0,0.0
2013,free,celar,CELAR6_SUB3,gurobi,mistral,1.0,0.0
2013,free,celar,CELAR7_SUB3,gurobi,mistral,1.0,0.0
2013,free,celar,graph11,gurobi,mistral,1.0,0.0
2013,free,celar,scen06,gurobi,mistral,1.0,0.0
2013,free,filters,ar_2_3,gurobi,mistral,0.14014814814814813,0.8598518518518519
2013,free,filters,dct_2_2,gurobi,mistral,0.5,0.5
2013,free,filters,dfq_1_1,gurobi,mistral,0.5402298850574713,0.4597701149425288
2013,free,filters,ewf_2_1,gurobi,mistral,0.1467089611419508,0.8532910388580491
2013,free,filters,fir_2_3,gurobi,mistral,0.3048327137546468,0.6951672862453531
2013,free,fjsp,easy01,gurobi,mistral,0.07598240433274926,0.9240175956672508
2013,free,fjsp,easy02,gurobi,mistral,0.0,1.0
2013,free,fjsp,hard19,gurobi,mistral,0.0,1.0
2013,free,fjsp,med04,gurobi,mistral,0.0,1.0
2013,free,fjsp,med10,gurobi,mistral,0.0,1.0
2013,free,ghoulomb,3_9_16,gurobi,mistral,0.0,1.0
2013,free,ghoulomb,4_9_10,gurobi,mistral,0.0,1.0
2013,free,ghoulomb,4_9_20,gurobi,mistral,0.0,1.0
2013,free,javarouting,trip_6_3,gurobi,mistral,0.0,1.0
2013,free,javarouting,trip_7_1,gurobi,mistral,0.0,1.0
2013,free,javarouting,trip_7_2,gurobi,mistral,0.0,1.0
2013,free,javarouting,trip_8_1,gurobi,mistral,0.0,1.0
2013,free,javarouting,trip_8_5,gurobi,mistral,0.0,1.0
2013,free,l2p,l2p1,gurobi,mistral,0.0,1.0
2013,free,l2p,l2p12,gurobi,mistral,1.0,0.0
2013,free,l2p,l2p13,gurobi,mistral,0.0,1.0
2013,free,l2p,l2p16,gurobi,mistral,1.0,0.0
2013,free,l2p,l2p2,gurobi,mistral,0.0,1.0
2013,free,league,model15_4_3,gurobi,mistral,0.619988864142539,0.38001113585746105
2013,free,league,model20_5_4,gurobi,mistral,1.0,0.0
2013,free,league,model30_8_4,gurobi,mistral,1.0,0.0
2013,free,league,model40_5_11,gurobi,mistral,1.0,0.0
2013,free,league,model55_13_15,gurobi,mistral,0.0,1.0
2013,free,mario,mario_easy_2,gurobi,mistral,0.014181865995454292,0.9858181340045458
2013,free,mario,mario_easy_4,gurobi,mistral,0.18858971529463694,0.811410284705363
2013,free,mario,mario_n_medium_2,gurobi,mistral,0.0,1.0
2013,free,mario,mario_n_medium_4,gurobi,mistral,0.0,1.0
2013,free,mario,mario_t_hard_1,gurobi,mistral,0.0,1.0
2013,free,nmseq,143,gurobi,mistral,1.0,0.0
2013,free,nmseq,202,gurobi,mistral,0.607224935048537,0.39277506495146286
2013,free,nmseq,395,gurobi,mistral,0.0,1.0
2013,free,nmseq,478,gurobi,mistral,0.0,1.0
2013,free,nmseq,99,gurobi,mistral,0.03242136488948361,0.9675786351105163
2013,free,nonogram,dom_06,gurobi,mistral,0.027277406073082863,0.9727225939269172
2013,free,nonogram,dom_08,gurobi,mistral,0.007964891596253356,0.9920351084037465
2013,free,nonogram,dom_10,gurobi,mistral,0.0,1.0
2013,free,nonogram,dom_12,gurobi,mistral,0.0,1.0
2013,free,nonogram,dom_14,gurobi,mistral,1.0,0.0
2013,free,on_call_rostering,10s_150d,gurobi,mistral,1.0,0.0
2013,free,on_call_rostering,10s_50d,gurobi,mistral,0.3333333333333333,0.6666666666666666
2013,free,on_call_rostering,20s_200d,gurobi,mistral,0.5,0.5
2013,free,on_call_rostering,4s_10d,gurobi,mistral,0.4854368932038835,0.5145631067961165
2013,free,on_call_rostering,4s_23d,gurobi,mistral,0.9994111985966224,0.0005888014033776897
2013,free,pattern_set_mining,anneal_k1,gurobi,mistral,0.620015569587406,0.37998443041259405
2013,free,pattern_set_mining,hypothyroid_k1,gurobi,mistral,0.12304187839495355,0.8769581216050464
2013,free,pattern_set_mining,kr_vs_kp_k2,gurobi,mistral,1.0,0.0
2013,free,pattern_set_mining,splice_1_k1,gurobi,mistral,1.0,0.0
2013,free,pattern_set_mining,yeast_k2,gurobi,mistral,0.0,1.0
2013,free,pentominoes_int,02,gurobi,mistral,0.0,1.0
2013,free,pentominoes_int,04,gurobi,mistral,0.0,1.0
2013,free,pentominoes_int,05,gurobi,mistral,0.0,1.0
2013,free,pentominoes_int,06,gurobi,mistral,0.0,1.0
2013,free,pentominoes_int,07,gurobi,mistral,0.0,1.0
2013,free,radiation,i6_11,gurobi,mistral,0.9796412556053813,0.02035874439461884
2013,free,radiation,i6_7,gurobi,mistral,0.497737556561086,0.502262443438914
2013,free,radiation,i7_15,gurobi,mistral,0.9112057355081828,0.0887942644918171
2013,free,radiation,i8_7,gurobi,mistral,0.5122615803814714,0.4877384196185286
2013,free,radiation,i9_23,gurobi,mistral,1.0,0.0
2013,free,rcpsp,11,gurobi,mistral,0.5,0.5
2013,free,rcpsp,12,gurobi,mistral,1.0,0.0
2013,free,rcpsp,13,gurobi,mistral,1.0,0.0
2013,free,rcpsp,14,gurobi,mistral,0.0,1.0
2013,free,rcpsp,15,gurobi,mistral,0.0,1.0
2013,free,rubik,4_cube,gurobi,mistral,0.34336070868321494,0.6566392913167851
2013,free,rubik,5_cube,gurobi,mistral,0.2566617262148781,0.7433382737851219
2013,free,rubik,6_cube,gurobi,mistral,0.2967162679726251,0.7032837320273748
2013,free,rubik,7_cube,gurobi,mistral,0.3376529626542704,0.6623470373457296
2013,free,rubik,8_cube,gurobi,mistral,0.0,1.0
2013,free,vrp,A_n33_k6_dot_vrp,gurobi,mistral,1.0,0.0
2013,free,vrp,A_n63_k10_dot_vrp,gurobi,mistral,1.0,0.0
2013,free,vrp,B_n52_k7_dot_vrp,gurobi,mistral,1.0,0.0
2013,free,vrp,P_n16_k8_dot_vrp,gurobi,mistral,0.9942688352824247,0.005731164717575261
2013,free,vrp,P_n51_k10_dot_vrp,gurobi,mistral,1.0,0.0
2013,free,black_hole,12,gurobi,cbc,0.0,1.0
2013,free,black_hole,16,gurobi,cbc,0.0,1.0
2013,free,black_hole,18,gurobi,cbc,0.0,1.0
2013,free,black_hole,4,gurobi,cbc,0.0,1.0
2013,free,black_hole,6,gurobi,cbc,1.0,0.0
2013,free,cargo,challenge04_1s_626,gurobi,cbc,0.0,1.0
2013,free,cargo,challenge05_1s_954,gurobi,cbc,0.0,1.0
2013,free,cargo,challenge07_1s_133,gurobi,cbc,0.0,1.0
2013,free,cargo,challenge08_222f_3475,gurobi,cbc,0.0,1.0
2013,free,cargo,challenge10_15966f_2060,gurobi,cbc,0.0,1.0
2013,free,celar,CELAR6_SUB2,gurobi,cbc,1.0,0.0
2013,free,celar,CELAR6_SUB3,gurobi,cbc,1.0,0.0
2013,free,celar,CELAR7_SUB3,gurobi,cbc,1.0,0.0
2013,free,celar,graph11,gurobi,cbc,1.0,0.0
2013,free,celar,scen06,gurobi,cbc,1.0,0.0
2013,free,filters,ar_2_3,gurobi,cbc,1.0,0.0
2013,free,filters,dct_2_2,gurobi,cbc,1.0,0.0
2013,free,filters,dfq_1_1,gurobi,cbc,0.9686274509803922,0.03137254901960784
2013,free,filters,ewf_2_1,gurobi,cbc,0.9921603485584805,0.007839651441519551
2013,free,filters,fir_2_3,gurobi,cbc,0.9902735878497867,0.009726412150213252
2013,free,fjsp,easy01,gurobi,cbc,1.0,0.0
2013,free,fjsp,easy02,gurobi,cbc,0.0,1.0
2013,free,fjsp,hard19,gurobi,cbc,0.0,1.0
2013,free,fjsp,med04,gurobi,cbc,0.0,1.0
2013,free,fjsp,med10,gurobi,cbc,0.0,1.0
2013,free,ghoulomb,3_9_16,gurobi,cbc,0.0,1.0
2013,free,ghoulomb,4_9_10,gurobi,cbc,1.0,0.0
2013,free,ghoulomb,4_9_20,gurobi,cbc,0.0,1.0
2013,free,javarouting,trip_6_3,gurobi,cbc,1.0,0.0
2013,free,javarouting,trip_7_1,gurobi,cbc,0.0,1.0
2013,free,javarouting,trip_7_2,gurobi,cbc,1.0,0.0
2013,free,javarouting,trip_8_1,gurobi,cbc,0.0,1.0
2013,free,javarouting,trip_8_5,gurobi,cbc,0.0,1.0
2013,free,l2p,l2p1,gurobi,cbc,0.0,1.0
2013,free,l2p,l2p12,gurobi,cbc,1.0,0.0
2013,free,l2p,l2p13,gurobi,cbc,0.0,1.0
2013,free,l2p,l2p16,gurobi,cbc,1.0,0.0
2013,free,l2p,l2p2,gurobi,cbc,0.0,1.0
2013,free,league,model15_4_3,gurobi,cbc,1.0,0.0
2013,free,league,model20_5_4,gurobi,cbc,1.0,0.0
2013,free,league,model30_8_4,gurobi,cbc,1.0,0.0
2013,free,league,model40_5_11,gurobi,cbc,1.0,0.0
2013,free,league,model55_13_15,gurobi,cbc,1.0,0.0
2013,free,mario,mario_easy_2,gurobi,cbc,1.0,0.0
2013,free,mario,mario_easy_4,gurobi,cbc,1.0,0.0
2013,free,mario,mario_n_medium_2,gurobi,cbc,0.0,1.0
2013,free,mario,mario_n_medium_4,gurobi,cbc,0.0,1.0
2013,free,mario,mario_t_hard_1,gurobi,cbc,0.0,1.0
2013,free,nmseq,143,gurobi,cbc,1.0,0.0
2013,free,nmseq,202,gurobi,cbc,1.0,0.0
2013,free,nmseq,395,gurobi,cbc,0.0,1.0
2013,free,nmseq,478,gurobi,cbc,0.0,1.0
2013,free,nmseq,99,gurobi,cbc,0.0358952940137027,0.9641047059862973
2013,free,nonogram,dom_06,gurobi,cbc,1.0,0.0
2013,free,nonogram,dom_08,gurobi,cbc,1.0,0.0
2013,free,nonogram,dom_10,gurobi,cbc,0.0,1.0
2013,free,nonogram,dom_12,gurobi,cbc,0.0,1.0
2013,free,nonogram,dom_14,gurobi,cbc,1.0,0.0
2013,free,on_call_rostering,10s_150d,gurobi,cbc,1.0,0.0
2013,free,on_call_rostering,10s_50d,gurobi,cbc,1.0,0.0
2013,free,on_call_rostering,20s_200d,gurobi,cbc,1.0,0.0
2013,free,on_call_rostering,4s_10d,gurobi,cbc,0.9177018633540373,0.08229813664596272
2013,free,on_call_rostering,4s_23d,gurobi,cbc,1.0,0.0
2013,free,pattern_set_mining,anneal_k1,gurobi,cbc,1.0,0.0
2013,free,pattern_set_mining,hypothyroid_k1,gurobi,cbc,1.0,0.0
2013,free,pattern_set_mining,kr_vs_kp_k2,gurobi,cbc,1.0,0.0
2013,free,pattern_set_mining,splice_1_k1,gurobi,cbc,1.0,0.0
2013,free,pattern_set_mining,yeast_k2,gurobi,cbc,1.0,0.0
2013,free,pentominoes_int,02,gurobi,cbc,0.0,1.0
2013,free,pentominoes_int,04,gurobi,cbc,0.0,1.0
2013,free,pentominoes_int,05,gurobi,cbc,0.0,1.0
2013,free,pentominoes_int,06,gurobi,cbc,0.0,1.0
2013,free,pentominoes_int,07,gurobi,cbc,0.0,1.0
2013,free,radiation,i6_11,gurobi,cbc,1.0,0.0
2013,free,radiation,i6_7,gurobi,cbc,0.972893772893773,0.027106227106227107
2013,free,radiation,i7_15,gurobi,cbc,1.0,0.0
2013,free,radiation,i8_7,gurobi,cbc,0.9811658249158249,0.018834175084175085
2013,free,radiation,i9_23,gurobi,cbc,1.0,0.0
2013,free,rcpsp,11,gurobi,cbc,1.0,0.0
2013,free,rcpsp,12,gurobi,cbc,1.0,0.0
2013,free,rcpsp,13,gurobi,cbc,1.0,0.0
2013,free,rcpsp,14,gurobi,cbc,1.0,0.0
2013,free,rcpsp,15,gurobi,cbc,1.0,0.0
2013,free,rubik,4_cube,gurobi,cbc,1.0,0.0
2013,free,rubik,5_cube,gurobi,cbc,1.0,0.0
2013,free,rubik,6_cube,gurobi,cbc,1.0,0.0
2013,free,rubik,7_cube,gurobi,cbc,1.0,0.0
2013,free,rubik,8_cube,gurobi,cbc,0.0,1.0
2013,free,vrp,A_n33_k6_dot_vrp,gurobi,cbc,1.0,0.0
2013,free,vrp,A_n63_k10_dot_vrp,gurobi,cbc,1.0,0.0
2013,free,vrp,B_n52_k7_dot_vrp,gurobi,cbc,1.0,0.0
2013,free,vrp,P_n16_k8_dot_vrp,gurobi,cbc,0.9608442910087831,0.03915570899121694
2013,free,vrp,P_n51_k10_dot_vrp,gurobi,cbc,1.0,0.0
2013,free,black_hole,12,gurobi,gecode,0.0,1.0
2013,free,black_hole,16,gurobi,gecode,0.0,1.0
2013,free,black_hole,18,gurobi,gecode,0.0,1.0
2013,free,black_hole,4,gurobi,gecode,0.0,1.0
2013,free,black_hole,6,gurobi,gecode,0.0013114754098360656,0.9986885245901639
2013,free,cargo,challenge04_1s_626,gurobi,gecode,0.0,1.0
2013,free,cargo,challenge05_1s_954,gurobi,gecode,0.0,1.0
2013,free,cargo,challenge07_1s_133,gurobi,gecode,0.0,1.0
2013,free,cargo,challenge08_222f_3475,gurobi,gecode,0.0,1.0
2013,free,cargo,challenge10_15966f_2060,gurobi,gecode,0.0,1.0
2013,free,celar,CELAR6_SUB2,gurobi,gecode,1.0,0.0
2013,free,celar,CELAR6_SUB3,gurobi,gecode,1.0,0.0
2013,free,celar,CELAR7_SUB3,gurobi,gecode,1.0,0.0
2013,free,celar,graph11,gurobi,gecode,1.0,0.0
2013,free,celar,scen06,gurobi,gecode,1.0,0.0
2013,free,filters,ar_2_3,gurobi,gecode,1.0,0.0
2013,free,filters,dct_2_2,gurobi,gecode,1.0,0.0
2013,free,filters,dfq_1_1,gurobi,gecode,1.0,0.0
2013,free,filters,ewf_2_1,gurobi,gecode,0.015553522415370542,0.9844464775846296
2013,free,filters,fir_2_3,gurobi,gecode,1.0,0.0
2013,free,fjsp,easy01,gurobi,gecode,0.04662570482186655,0.9533742951781334
2013,free,fjsp,easy02,gurobi,gecode,0.0,1.0
2013,free,fjsp,hard19,gurobi,gecode,0.0,1.0
2013,free,fjsp,med04,gurobi,gecode,0.0,1.0
2013,free,fjsp,med10,gurobi,gecode,0.0,1.0
2013,free,ghoulomb,3_9_16,gurobi,gecode,0.0,1.0
2013,free,ghoulomb,4_9_10,gurobi,gecode,0.0,1.0
2013,free,ghoulomb,4_9_20,gurobi,gecode,0.0,1.0
2013,free,javarouting,trip_6_3,gurobi,gecode,0.0,1.0
2013,free,javarouting,trip_7_1,gurobi,gecode,0.0,1.0
2013,free,javarouting,trip_7_2,gurobi,gecode,0.0,1.0
2013,free,javarouting,trip_8_1,gurobi,gecode,0.0,1.0
2013,free,javarouting,trip_8_5,gurobi,gecode,0.0,1.0
2013,free,l2p,l2p1,gurobi,gecode,0.0,1.0
2013,free,l2p,l2p12,gurobi,gecode,0.012087255461504864,0.9879127445384951
2013,free,l2p,l2p13,gurobi,gecode,0.0,1.0
2013,free,l2p,l2p16,gurobi,gecode,0.37003117500469107,0.6299688249953089
2013,free,l2p,l2p2,gurobi,gecode,0.0,1.0
2013,free,league,model15_4_3,gurobi,gecode,0.7353625436215587,0.2646374563784412
2013,free,league,model20_5_4,gurobi,gecode,0.9865921979132758,0.013407802086724116
2013,free,league,model30_8_4,gurobi,gecode,1.0,0.0
2013,free,league,model40_5_11,gurobi,gecode,1.0,0.0
2013,free,league,model55_13_15,gurobi,gecode,1.0,0.0
2013,free,mario,mario_easy_2,gurobi,gecode,0.07938698303736924,0.9206130169626308
